2.356	0.350596	0.449789	0.461373	1.35366
2.357	0.351045	0.447644	0.462725	1.3514
2.358	0.351491	0.445504	0.464075	1.34912
2.359	0.351936	0.443368	0.465423	1.34682
2.36	0.352378	0.441236	0.466769	1.34451
2.361	0.352818	0.439108	0.468112	1.34218
2.362	0.353256	0.436985	0.469453	1.33983
2.363	0.353692	0.434867	0.470792	1.33747
2.364	0.354126	0.432752	0.472128	1.33509
2.365	0.354558	0.430642	0.473462	1.3327
2.366	0.354987	0.428536	0.474794	1.33029
2.367	0.355415	0.426435	0.476123	1.32786
2.368	0.35584	0.424338	0.477449	1.32542
2.369	0.356263	0.422245	0.478774	1.32296
2.37	0.356685	0.420156	0.480095	1.32049
2.371	0.357104	0.418072	0.481415	1.318
2.372	0.357521	0.415992	0.482731	1.31549
2.373	0.357936	0.413916	0.484046	1.31297
2.374	0.358349	0.411845	0.485357	1.31043
2.375	0.358759	0.409777	0.486667	1.30788
2.376	0.359168	0.407714	0.487973	1.30531
2.377	0.359575	0.405655	0.489277	1.30273
2.378	0.359979	0.4036	0.490579	1.30013
2.379	0.360382	0.401549	0.491877	1.29751
2.38	0.360783	0.399503	0.493174	1.29488
2.381	0.361181	0.39746	0.494467	1.29224
2.382	0.361577	0.395422	0.495758	1.28957
2.383	0.361972	0.393388	0.497046	1.2869
2.384	0.362364	0.391358	0.498332	1.2842
2.385	0.362755	0.389332	0.499615	1.2815
2.386	0.363143	0.38731	0.500895	1.27877
2.387	0.363529	0.385292	0.502172	1.27603
2.388	0.363913	0.383278	0.503447	1.27328
2.389	0.364296	0.381268	0.504719	1.27051
2.39	0.364676	0.379262	0.505988	1.26773
2.391	0.365054	0.37726	0.507254	1.26493
2.392	0.365431	0.375261	0.508518	1.26212
2.393	0.365805	0.373267	0.509778	1.25929
2.394	0.366177	0.371277	0.511036	1.25645
2.395	0.366547	0.369291	0.512291	1.25359
2.396	0.366916	0.367308	0.513544	1.25072
2.397	0.367282	0.36533	0.514793	1.24783
2.398	0.367646	0.363355	0.516039	1.24493
2.399	0.368009	0.361384	0.517283	1.24201
2.4	0.368369	0.359417	0.518523	1.23908
2.401	0.368728	0.357454	0.519761	1.23614
2.402	0.369084	0.355494	0.520995	1.23318
2.403	0.369439	0.353538	0.522227	1.2302
2.404	0.369791	0.351586	0.523456	1.22721
2.405	0.370142	0.349638	0.524682	1.22421
2.406	0.37049	0.347694	0.525904	1.22119
2.407	0.370837	0.345753	0.527124	1.21816
2.408	0.371182	0.343815	0.528341	1.21512
2.409	0.371525	0.341882	0.529554	1.21206
2.41	0.371866	0.339952	0.530765	1.20899
2.411	0.372205	0.338025	0.531972	1.2059
2.412	0.372542	0.336102	0.533176	1.2028
2.413	0.372877	0.334183	0.534378	1.19968
2.414	0.37321	0.332267	0.535576	1.19655
2.415	0.373541	0.330355	0.536771	1.19341
2.416	0.373871	0.328447	0.537963	1.19026
2.417	0.374198	0.326541	0.539151	1.18709
2.418	0.374524	0.32464	0.540337	1.1839
2.419	0.374848	0.322741	0.541519	1.18071
2.42	0.375169	0.320846	0.542698	1.1775
2.421	0.375489	0.318955	0.543874	1.17427
2.422	0.375807	0.317067	0.545047	1.17104
2.423	0.376123	0.315182	0.546216	1.16779
2.424	0.376438	0.313301	0.547382	1.16452
2.425	0.37675	0.311423	0.548545	1.16125
2.426	0.37706	0.309548	0.549705	1.15796
2.427	0.377369	0.307676	0.550861	1.15465
2.428	0.377676	0.305808	0.552014	1.15134
2.429	0.377981	0.303943	0.553164	1.14801
2.43	0.378284	0.302081	0.55431	1.14467
2.431	0.378585	0.300223	0.555453	1.14131
2.432	0.378884	0.298367	0.556593	1.13794
2.433	0.379182	0.296515	0.557729	1.13456
2.434	0.379477	0.294666	0.558862	1.13117
2.435	0.379771	0.29282	0.559991	1.12777
2.436	0.380063	0.290977	0.561117	1.12435
2.437	0.380353	0.289137	0.56224	1.12092
2.438	0.380641	0.287301	0.563359	1.11748
2.439	0.380927	0.285467	0.564475	1.11402
2.44	0.381212	0.283636	0.565587	1.11055
2.441	0.381495	0.281808	0.566696	1.10707
2.442	0.381776	0.279983	0.567801	1.10358
2.443	0.382055	0.278162	0.568903	1.10008
2.444	0.382332	0.276343	0.570002	1.09656
2.445	0.382607	0.274527	0.571096	1.09303
2.446	0.382881	0.272713	0.572188	1.08949
2.447	0.383153	0.270903	0.573275	1.08594
2.448	0.383423	0.269096	0.57436	1.08237
2.449	0.383691	0.267291	0.57544	1.0788
2.45	0.383957	0.265489	0.576517	1.07521
2.451	0.384222	0.26369	0.577591	1.07161
2.452	0.384485	0.261894	0.57866	1.068
2.453	0.384746	0.2601	0.579727	1.06438
2.454	0.385005	0.25831	0.580789	1.06074
2.455	0.385262	0.256522	0.581848	1.0571
2.456	0.385518	0.254736	0.582903	1.05344
2.457	0.385772	0.252953	0.583955	1.04977
2.458	0.386024	0.251173	0.585003	1.04609
2.459	0.386274	0.249396	0.586047	1.0424
2.46	0.386523	0.247621	0.587088	1.03869
2.461	0.386769	0.245848	0.588124	1.03498
2.462	0.387014	0.244079	0.589158	1.03126
2.463	0.387258	0.242311	0.590187	1.02752
2.464	0.387499	0.240547	0.591213	1.02377
2.465	0.387739	0.238784	0.592234	1.02001
2.466	0.387977	0.237025	0.593253	1.01625
2.467	0.388213	0.235267	0.594267	1.01247
2.468	0.388447	0.233512	0.595278	1.00868
2.469	0.38868	0.23176	0.596284	1.00487
2.47	0.388911	0.23001	0.597287	1.00106
2.471	0.38914	0.228262	0.598286	0.997241
2.472	0.389367	0.226517	0.599282	0.993408
2.473	0.389593	0.224774	0.600273	0.989564
2.474	0.389817	0.223033	0.601261	0.98571
2.475	0.390039	0.221295	0.602245	0.981846
2.476	0.390259	0.219559	0.603225	0.977972
2.477	0.390478	0.217825	0.604201	0.974087
2.478	0.390695	0.216094	0.605173	0.970192
2.479	0.39091	0.214364	0.606141	0.966287
2.48	0.391124	0.212637	0.607105	0.962371
2.481	0.391335	0.210912	0.608066	0.958446
2.482	0.391546	0.20919	0.609022	0.95451
2.483	0.391754	0.207469	0.609975	0.950565
2.484	0.39196	0.205751	0.610923	0.94661
2.485	0.392165	0.204035	0.611868	0.942645
2.486	0.392369	0.20232	0.612809	0.93867
2.487	0.39257	0.200608	0.613745	0.934686
2.488	0.39277	0.198898	0.614678	0.930691
2.489	0.392968	0.19719	0.615607	0.926688
2.49	0.393164	0.195485	0.616531	0.922674
2.491	0.393359	0.193781	0.617452	0.918651
2.492	0.393552	0.192079	0.618369	0.914619
2.493	0.393743	0.190379	0.619281	0.910577
2.494	0.393932	0.188681	0.62019	0.906526
2.495	0.39412	0.186985	0.621094	0.902465
2.496	0.394306	0.185291	0.621995	0.898396
2.497	0.394491	0.183599	0.622891	0.894317
2.498	0.394674	0.181909	0.623783	0.890229
2.499	0.394855	0.180221	0.624672	0.886132
2.5	0.395034	0.178534	0.625556	0.882026
2.501	0.395212	0.17685	0.626436	0.877911
2.502	0.395388	0.175167	0.627311	0.873786
2.503	0.395562	0.173486	0.628183	0.869653
2.504	0.395735	0.171807	0.629051	0.865512
2.505	0.395906	0.17013	0.629914	0.861361
2.506	0.396075	0.168455	0.630773	0.857202
2.507	0.396243	0.166781	0.631629	0.853034
2.508	0.396409	0.165109	0.63248	0.848857
2.509	0.396573	0.163439	0.633326	0.844672
2.51	0.396735	0.161771	0.634169	0.840479
2.511	0.396896	0.160104	0.635007	0.836276
2.512	0.397056	0.158439	0.635841	0.832066
2.513	0.397213	0.156776	0.636671	0.827847
2.514	0.397369	0.155114	0.637497	0.82362
2.515	0.397524	0.153454	0.638319	0.819384
2.516	0.397676	0.151796	0.639136	0.81514
2.517	0.397827	0.150139	0.639949	0.810888
2.518	0.397976	0.148484	0.640758	0.806628
2.519	0.398124	0.146831	0.641562	0.80236
2.52	0.39827	0.145179	0.642362	0.798084
2.521	0.398414	0.143529	0.643158	0.7938
2.522	0.398557	0.14188	0.64395	0.789508
2.523	0.398698	0.140233	0.644737	0.785208
2.524	0.398838	0.138588	0.64552	0.7809
2.525	0.398975	0.136944	0.646299	0.776585
2.526	0.399111	0.135302	0.647074	0.772262
2.527	0.399246	0.133661	0.647844	0.767931
2.528	0.399379	0.132022	0.648609	0.763592
2.529	0.39951	0.130384	0.649371	0.759246
2.53	0.39964	0.128747	0.650128	0.754892
2.531	0.399768	0.127113	0.650881	0.750531
2.532	0.399894	0.125479	0.651629	0.746162
2.533	0.400018	0.123847	0.652373	0.741786
2.534	0.400142	0.122217	0.653113	0.737403
2.535	0.400263	0.120588	0.653848	0.733012
2.536	0.400383	0.11896	0.654579	0.728614
2.537	0.400501	0.117334	0.655305	0.724209
2.538	0.400617	0.115709	0.656027	0.719797
2.539	0.400732	0.114086	0.656745	0.715377
2.54	0.400846	0.112464	0.657458	0.710951
2.541	0.400957	0.110844	0.658166	0.706517
2.542	0.401067	0.109225	0.658871	0.702077
2.543	0.401176	0.107607	0.659571	0.697629
2.544	0.401282	0.105991	0.660266	0.693175
2.545	0.401388	0.104376	0.660957	0.688714
2.546	0.401491	0.102762	0.661643	0.684246
2.547	0.401593	0.10115	0.662325	0.679771
2.548	0.401693	0.0995388	0.663003	0.675289
2.549	0.401792	0.0979292	0.663676	0.670801
2.55	0.401889	0.0963209	0.664345	0.666306
2.551	0.401985	0.0947139	0.665009	0.661805
2.552	0.402079	0.0931083	0.665668	0.657297
2.553	0.402171	0.091504	0.666323	0.652782
2.554	0.402262	0.0899009	0.666974	0.648261
2.555	0.402351	0.0882992	0.66762	0.643734
2.556	0.402438	0.0866988	0.668261	0.6392
2.557	0.402524	0.0850996	0.668898	0.63466
2.558	0.402609	0.0835018	0.669531	0.630114
2.559	0.402691	0.0819052	0.670158	0.625562
2.56	0.402772	0.0803099	0.670782	0.621003
2.561	0.402852	0.0787158	0.6714	0.616438
2.562	0.40293	0.0771231	0.672015	0.611867
2.563	0.403006	0.0755316	0.672624	0.60729
2.564	0.403081	0.0739413	0.673229	0.602707
2.565	0.403154	0.0723523	0.67383	0.598117
2.566	0.403226	0.0707645	0.674425	0.593522
2.567	0.403296	0.069178	0.675017	0.588921
2.568	0.403364	0.0675927	0.675603	0.584314
2.569	0.403431	0.0660087	0.676185	0.579702
2.57	0.403496	0.0644259	0.676763	0.575083
2.571	0.40356	0.0628443	0.677335	0.570459
2.572	0.403622	0.061264	0.677903	0.565829
2.573	0.403682	0.0596849	0.678467	0.561193
2.574	0.403741	0.058107	0.679026	0.556552
2.575	0.403798	0.0565304	0.67958	0.551905
2.576	0.403854	0.0549549	0.68013	0.547253
2.577	0.403908	0.0533807	0.680675	0.542595
2.578	0.403961	0.0518077	0.681215	0.537932
2.579	0.404012	0.0502359	0.68175	0.533263
2.58	0.404061	0.0486654	0.682281	0.528589
2.581	0.404109	0.047096	0.682808	0.523909
2.582	0.404155	0.0455279	0.683329	0.519224
2.583	0.4042	0.0439609	0.683846	0.514534
2.584	0.404243	0.0423952	0.684358	0.509838
2.585	0.404285	0.0408307	0.684866	0.505138
2.586	0.404325	0.0392674	0.685369	0.500432
2.587	0.404364	0.0377054	0.685867	0.495721
2.588	0.4044	0.0361445	0.68636	0.491005
2.589	0.404436	0.0345848	0.686849	0.486284
2.59	0.40447	0.0330264	0.687333	0.481558
2.591	0.404502	0.0314692	0.687812	0.476827
2.592	0.404533	0.0299132	0.688286	0.472091
2.593	0.404562	0.0283584	0.688756	0.46735
2.594	0.404589	0.0268048	0.689221	0.462604
2.595	0.404615	0.0252524	0.689681	0.457853
2.596	0.40464	0.0237013	0.690137	0.453098
2.597	0.404663	0.0221513	0.690587	0.448338
2.598	0.404684	0.0206026	0.691033	0.443573
2.599	0.404704	0.0190551	0.691474	0.438803
2.6	0.404722	0.0175089	0.691911	0.434029
2.601	0.404739	0.0159639	0.692343	0.42925
2.602	0.404754	0.0144201	0.692769	0.424466
2.603	0.404768	0.0128775	0.693191	0.419678
2.604	0.40478	0.0113362	0.693609	0.414886
2.605	0.40479	0.00979607	0.694021	0.410089
2.606	0.4048	0.00825721	0.694429	0.405287
2.607	0.404807	0.0067196	0.694832	0.400481
2.608	0.404813	0.00518324	0.69523	0.395671
2.609	0.404817	0.00364812	0.695623	0.390856
2.61	0.40482	0.00211426	0.696012	0.386037
2.611	0.404822	0.000581657	0.696395	0.381214
2.612	0.404821	-0.000949686	0.696774	0.376386
2.613	0.40482	-0.00247976	0.697148	0.371555
2.614	0.404816	-0.00400857	0.697517	0.366719
2.615	0.404812	-0.00553611	0.697881	0.361879
2.616	0.404805	-0.00706237	0.698241	0.357035
2.617	0.404798	-0.00858735	0.698595	0.352187
2.618	0.404788	-0.010111	0.698945	0.347334
2.619	0.404777	-0.0116334	0.69929	0.342478
2.62	0.404765	-0.0131546	0.69963	0.337618
2.621	0.404751	-0.0146744	0.699965	0.332754
2.622	0.404736	-0.0161929	0.700296	0.327885
2.623	0.404719	-0.0177101	0.700621	0.323014
2.624	0.4047	-0.0192259	0.700942	0.318138
2.625	0.40468	-0.0207405	0.701257	0.313258
2.626	0.404659	-0.0222537	0.701568	0.308375
2.627	0.404636	-0.0237656	0.701874	0.303487
2.628	0.404611	-0.0252762	0.702175	0.298597
2.629	0.404585	-0.0267854	0.702471	0.293702
2.63	0.404558	-0.0282933	0.702763	0.288804
2.631	0.404529	-0.0297998	0.703049	0.283902
2.632	0.404498	-0.0313049	0.70333	0.278997
2.633	0.404466	-0.0328087	0.703607	0.274088
2.634	0.404432	-0.0343111	0.703879	0.269175
2.635	0.404397	-0.0358121	0.704145	0.264259
2.636	0.404361	-0.0373118	0.704407	0.259339
2.637	0.404323	-0.03881	0.704664	0.254417
2.638	0.404283	-0.0403069	0.704916	0.24949
2.639	0.404242	-0.0418023	0.705163	0.24456
2.64	0.4042	-0.0432963	0.705405	0.239627
2.641	0.404155	-0.044789	0.705642	0.234691
2.642	0.40411	-0.0462801	0.705874	0.229751
2.643	0.404063	-0.0477699	0.706102	0.224809
2.644	0.404014	-0.0492582	0.706324	0.219862
2.645	0.403964	-0.050745	0.706541	0.214913
2.646	0.403913	-0.0522304	0.706754	0.209961
2.647	0.40386	-0.0537143	0.706961	0.205005
2.648	0.403805	-0.0551968	0.707164	0.200046
2.649	0.40375	-0.0566777	0.707361	0.195085
2.65	0.403692	-0.0581572	0.707554	0.19012
2.651	0.403633	-0.0596352	0.707742	0.185152
2.652	0.403573	-0.0611116	0.707924	0.180181
2.653	0.403511	-0.0625866	0.708102	0.175208
2.654	0.403448	-0.06406	0.708275	0.170231
2.655	0.403383	-0.065532	0.708443	0.165251
2.656	0.403317	-0.0670023	0.708605	0.160269
2.657	0.403249	-0.0684712	0.708763	0.155284
2.658	0.40318	-0.0699384	0.708916	0.150296
2.659	0.403109	-0.0714041	0.709064	0.145305
2.66	0.403037	-0.0728683	0.709206	0.140311
2.661	0.402963	-0.0743308	0.709344	0.135315
2.662	0.402888	-0.0757918	0.709477	0.130316
2.663	0.402812	-0.0772512	0.709605	0.125315
2.664	0.402734	-0.0787089	0.709728	0.120311
2.665	0.402654	-0.0801651	0.709846	0.115304
2.666	0.402573	-0.0816196	0.709958	0.110294
2.667	0.402491	-0.0830725	0.710066	0.105283
2.668	0.402407	-0.0845238	0.710169	0.100268
2.669	0.402322	-0.0859734	0.710267	0.0952513
2.67	0.402235	-0.0874213	0.710359	0.0902319
2.671	0.402147	-0.0888676	0.710447	0.0852102
2.672	0.402058	-0.0903122	0.71053	0.0801861
2.673	0.401967	-0.0917551	0.710607	0.0751596
2.674	0.401874	-0.0931963	0.71068	0.0701308
2.675	0.40178	-0.0946358	0.710748	0.0650997
2.676	0.401685	-0.0960736	0.71081	0.0600663
2.677	0.401588	-0.0975096	0.710868	0.0550307
2.678	0.40149	-0.098944	0.71092	0.0499929
2.679	0.40139	-0.100377	0.710968	0.0449528
2.68	0.401289	-0.101807	0.71101	0.0399107
2.681	0.401186	-0.103236	0.711048	0.0348663
2.682	0.401083	-0.104664	0.71108	0.0298199
2.683	0.400977	-0.106089	0.711107	0.0247715
2.684	0.40087	-0.107513	0.71113	0.019721
2.685	0.400762	-0.108935	0.711147	0.0146684
2.686	0.400652	-0.110355	0.711159	0.00961394
2.687	0.400541	-0.111773	0.711166	0.00455749
2.688	0.400429	-0.11319	0.711168	-0.000500893
2.689	0.400315	-0.114604	0.711165	-0.00556117
2.69	0.4002	-0.116017	0.711157	-0.0106233
2.691	0.400083	-0.117428	0.711144	-0.0156873
2.692	0.399965	-0.118837	0.711126	-0.0207531
2.693	0.399845	-0.120244	0.711102	-0.0258206
2.694	0.399724	-0.12165	0.711074	-0.0308899
2.695	0.399602	-0.123053	0.71104	-0.035961
2.696	0.399478	-0.124455	0.711002	-0.0410337
2.697	0.399353	-0.125854	0.710958	-0.0461081
2.698	0.399227	-0.127252	0.71091	-0.0511841
2.699	0.399099	-0.128648	0.710856	-0.0562617
2.7	0.398969	-0.130041	0.710797	-0.0613409
2.701	0.398839	-0.131433	0.710733	-0.0664216
2.702	0.398706	-0.132823	0.710664	-0.0715038
2.703	0.398573	-0.134211	0.71059	-0.0765876
2.704	0.398438	-0.135597	0.710511	-0.0816728
2.705	0.398302	-0.136981	0.710427	-0.0867594
2.706	0.398164	-0.138363	0.710338	-0.0918474
2.707	0.398025	-0.139743	0.710243	-0.0969367
2.708	0.397885	-0.141121	0.710144	-0.102027
2.709	0.397743	-0.142496	0.710039	-0.107119
2.71	0.3976	-0.14387	0.70993	-0.112213
2.711	0.397455	-0.145242	0.709815	-0.117307
2.712	0.397309	-0.146612	0.709695	-0.122403
2.713	0.397162	-0.14798	0.70957	-0.1275
2.714	0.397013	-0.149345	0.70944	-0.132598
2.715	0.396863	-0.150709	0.709305	-0.137697
2.716	0.396712	-0.15207	0.709165	-0.142798
2.717	0.396559	-0.153429	0.709019	-0.147899
2.718	0.396405	-0.154787	0.708869	-0.153002
2.719	0.396249	-0.156142	0.708713	-0.158105
2.72	0.396093	-0.157495	0.708553	-0.163209
2.721	0.395934	-0.158846	0.708387	-0.168315
2.722	0.395775	-0.160194	0.708216	-0.173421
2.723	0.395614	-0.161541	0.70804	-0.178528
2.724	0.395452	-0.162885	0.707859	-0.183636
2.725	0.395288	-0.164227	0.707673	-0.188745
2.726	0.395123	-0.165567	0.707481	-0.193855
2.727	0.394957	-0.166905	0.707285	-0.198965
2.728	0.39479	-0.168241	0.707083	-0.204076
2.729	0.394621	-0.169574	0.706877	-0.209188
2.73	0.39445	-0.170906	0.706665	-0.2143
2.731	0.394279	-0.172235	0.706448	-0.219413
2.732	0.394106	-0.173561	0.706226	-0.224527
2.733	0.393932	-0.174886	0.705999	-0.229641
2.734	0.393756	-0.176208	0.705767	-0.234756
2.735	0.393579	-0.177528	0.70553	-0.239872
2.736	0.393401	-0.178846	0.705287	-0.244987
2.737	0.393222	-0.180162	0.70504	-0.250104
2.738	0.393041	-0.181475	0.704787	-0.25522
2.739	0.392859	-0.182786	0.704529	-0.260337
2.74	0.392675	-0.184095	0.704266	-0.265455
2.741	0.39249	-0.185401	0.703998	-0.270572
2.742	0.392304	-0.186705	0.703725	-0.27569
2.743	0.392117	-0.188007	0.703447	-0.280808
2.744	0.391928	-0.189306	0.703164	-0.285927
2.745	0.391738	-0.190604	0.702875	-0.291045
2.746	0.391547	-0.191898	0.702581	-0.296164
2.747	0.391355	-0.193191	0.702283	-0.301283
2.748	0.391161	-0.194481	0.701979	-0.306402
2.749	0.390966	-0.195769	0.70167	-0.311521
2.75	0.390769	-0.197054	0.701356	-0.31664
2.751	0.390572	-0.198337	0.701037	-0.321759
2.752	0.390373	-0.199618	0.700712	-0.326878
2.753	0.390172	-0.200897	0.700383	-0.331997
2.754	0.389971	-0.202173	0.700048	-0.337115
2.755	0.389768	-0.203446	0.699709	-0.342234
2.756	0.389564	-0.204717	0.699364	-0.347352
2.757	0.389359	-0.205986	0.699014	-0.35247
2.758	0.389152	-0.207253	0.698659	-0.357588
2.759	0.388944	-0.208517	0.698299	-0.362706
2.76	0.388735	-0.209778	0.697934	-0.367823
2.761	0.388524	-0.211037	0.697563	-0.37294
2.762	0.388313	-0.212294	0.697188	-0.378056
2.763	0.3881	-0.213549	0.696807	-0.383172
2.764	0.387886	-0.2148	0.696421	-0.388288
2.765	0.38767	-0.21605	0.69603	-0.393402
2.766	0.387454	-0.217297	0.695635	-0.398517
2.767	0.387236	-0.218542	0.695233	-0.403631
2.768	0.387017	-0.219784	0.694827	-0.408744
2.769	0.386796	-0.221024	0.694416	-0.413856
2.77	0.386574	-0.222261	0.694	-0.418968
2.771	0.386352	-0.223496	0.693578	-0.424079
2.772	0.386128	-0.224728	0.693151	-0.42919
2.773	0.385902	-0.225958	0.69272	-0.434299
2.774	0.385676	-0.227186	0.692283	-0.439408
2.775	0.385448	-0.228411	0.691841	-0.444516
2.776	0.385219	-0.229633	0.691394	-0.449622
2.777	0.384989	-0.230853	0.690942	-0.454728
2.778	0.384757	-0.232071	0.690484	-0.459833
2.779	0.384524	-0.233286	0.690022	-0.464937
2.78	0.38429	-0.234499	0.689554	-0.470039
2.781	0.384055	-0.235709	0.689082	-0.475141
2.782	0.383819	-0.236917	0.688604	-0.480241
2.783	0.383582	-0.238122	0.688121	-0.485341
2.784	0.383343	-0.239325	0.687633	-0.490439
2.785	0.383103	-0.240525	0.68714	-0.495535
2.786	0.382862	-0.241723	0.686642	-0.500631
2.787	0.382619	-0.242918	0.686139	-0.505725
2.788	0.382376	-0.244111	0.685631	-0.510817
2.789	0.382131	-0.245302	0.685118	-0.515908
2.79	0.381885	-0.24649	0.684599	-0.520998
2.791	0.381638	-0.247675	0.684076	-0.526086
2.792	0.38139	-0.248858	0.683547	-0.531172
2.793	0.381141	-0.250039	0.683013	-0.536257
2.794	0.38089	-0.251217	0.682474	-0.54134
2.795	0.380638	-0.252392	0.681931	-0.546422
2.796	0.380385	-0.253565	0.681382	-0.551502
2.797	0.380131	-0.254736	0.680828	-0.556579
2.798	0.379876	-0.255904	0.680268	-0.561656
2.799	0.379619	-0.25707	0.679704	-0.56673
2.8	0.379362	-0.258233	0.679135	-0.571802
2.801	0.379103	-0.259394	0.678561	-0.576872
2.802	0.378843	-0.260553	0.677981	-0.581941
2.803	0.378582	-0.261709	0.677397	-0.587007
2.804	0.378319	-0.262862	0.676807	-0.592071
2.805	0.378056	-0.264013	0.676213	-0.597133
2.806	0.377791	-0.265162	0.675613	-0.602193
2.807	0.377526	-0.266308	0.675008	-0.60725
2.808	0.377259	-0.267452	0.674398	-0.612306
2.809	0.376991	-0.268593	0.673784	-0.617359
2.81	0.376721	-0.269732	0.673164	-0.622409
2.811	0.376451	-0.270868	0.672539	-0.627457
2.812	0.37618	-0.272003	0.671909	-0.632503
2.813	0.375907	-0.273134	0.671274	-0.637546
2.814	0.375633	-0.274264	0.670634	-0.642587
2.815	0.375359	-0.27539	0.669989	-0.647624
2.816	0.375083	-0.276515	0.669338	-0.65266
2.817	0.374806	-0.277637	0.668683	-0.657692
2.818	0.374527	-0.278757	0.668023	-0.662722
2.819	0.374248	-0.279874	0.667358	-0.667749
2.82	0.373968	-0.28099	0.666688	-0.672773
2.821	0.373686	-0.282102	0.666012	-0.677794
2.822	0.373403	-0.283213	0.665332	-0.682812
2.823	0.37312	-0.284321	0.664647	-0.687827
2.824	0.372835	-0.285427	0.663956	-0.69284
2.825	0.372549	-0.28653	0.663261	-0.697848
2.826	0.372262	-0.287631	0.662561	-0.702854
2.827	0.371974	-0.28873	0.661855	-0.707857
2.828	0.371684	-0.289827	0.661145	-0.712856
2.829	0.371394	-0.290921	0.66043	-0.717852
2.83	0.371102	-0.292013	0.659709	-0.722845
2.831	0.37081	-0.293103	0.658984	-0.727834
2.832	0.370516	-0.29419	0.658254	-0.732819
2.833	0.370222	-0.295276	0.657518	-0.737802
2.834	0.369926	-0.296359	0.656778	-0.74278
2.835	0.369629	-0.29744	0.656033	-0.747755
2.836	0.369331	-0.298519	0.655282	-0.752726
2.837	0.369032	-0.299595	0.654527	-0.757693
2.838	0.368732	-0.30067	0.653767	-0.762657
2.839	0.36843	-0.301742	0.653002	-0.767617
2.84	0.368128	-0.302812	0.652232	-0.772572
2.841	0.367825	-0.30388	0.651457	-0.777524
2.842	0.36752	-0.304946	0.650677	-0.782472
2.843	0.367215	-0.30601	0.649892	-0.787416
2.844	0.366908	-0.307072	0.649102	-0.792355
2.845	0.366601	-0.308131	0.648307	-0.79729
2.846	0.366292	-0.309189	0.647507	-0.802221
2.847	0.365982	-0.310244	0.646703	-0.807148
2.848	0.365672	-0.311298	0.645893	-0.81207
2.849	0.36536	-0.31235	0.645079	-0.816988
2.85	0.365047	-0.313399	0.644259	-0.821901
2.851	0.364733	-0.314447	0.643435	-0.82681
2.852	0.364418	-0.315492	0.642606	-0.831714
2.853	0.364102	-0.316536	0.641771	-0.836614
2.854	0.363785	-0.317578	0.640932	-0.841508
2.855	0.363467	-0.318618	0.640088	-0.846398
2.856	0.363148	-0.319656	0.63924	-0.851283
2.857	0.362828	-0.320692	0.638386	-0.856163
2.858	0.362506	-0.321727	0.637527	-0.861038
2.859	0.362184	-0.322759	0.636664	-0.865908
2.86	0.361861	-0.32379	0.635795	-0.870773
2.861	0.361537	-0.324819	0.634922	-0.875633
2.862	0.361211	-0.325846	0.634044	-0.880487
2.863	0.360885	-0.326871	0.633161	-0.885336
2.864	0.360557	-0.327895	0.632273	-0.89018
2.865	0.360229	-0.328917	0.631381	-0.895018
2.866	0.3599	-0.329938	0.630483	-0.899851
2.867	0.359569	-0.330956	0.629581	-0.904678
2.868	0.359238	-0.331973	0.628674	-0.9095
2.869	0.358905	-0.332989	0.627762	-0.914316
2.87	0.358572	-0.334003	0.626845	-0.919126
2.871	0.358237	-0.335015	0.625924	-0.92393
2.872	0.357902	-0.336026	0.624998	-0.928728
2.873	0.357565	-0.337035	0.624066	-0.933521
2.874	0.357228	-0.338043	0.623131	-0.938307
2.875	0.356889	-0.339049	0.62219	-0.943087
2.876	0.35655	-0.340054	0.621244	-0.947861
2.877	0.356209	-0.341058	0.620294	-0.952629
2.878	0.355867	-0.34206	0.619339	-0.95739
2.879	0.355525	-0.343061	0.618379	-0.962145
2.88	0.355181	-0.34406	0.617415	-0.966894
2.881	0.354837	-0.345058	0.616446	-0.971636
2.882	0.354491	-0.346055	0.615472	-0.976371
2.883	0.354145	-0.347051	0.614493	-0.9811
2.884	0.353797	-0.348045	0.613509	-0.985822
2.885	0.353449	-0.349039	0.612521	-0.990537
2.886	0.353099	-0.350031	0.611528	-0.995246
2.887	0.352748	-0.351022	0.610531	-0.999947
2.888	0.352397	-0.352011	0.609528	-1.00464
2.889	0.352044	-0.353	0.608521	-1.00933
2.89	0.351691	-0.353988	0.60751	-1.01401
2.891	0.351336	-0.354975	0.606493	-1.01868
2.892	0.350981	-0.35596	0.605472	-1.02335
2.893	0.350625	-0.356945	0.604447	-1.028
2.894	0.350267	-0.357929	0.603416	-1.03266
2.895	0.349909	-0.358912	0.602381	-1.0373
2.896	0.349549	-0.359894	0.601342	-1.04193
2.897	0.349189	-0.360875	0.600298	-1.04656
2.898	0.348828	-0.361856	0.599249	-1.05118
2.899	0.348465	-0.362835	0.598195	-1.05579
2.9	0.348102	-0.363815	0.597137	-1.0604
2.901	0.347738	-0.364793	0.596074	-1.06499
2.902	0.347372	-0.365771	0.595007	-1.06958
2.903	0.347006	-0.366748	0.593935	-1.07416
2.904	0.346639	-0.367724	0.592859	-1.07873
2.905	0.346271	-0.3687	0.591778	-1.0833
2.906	0.345901	-0.369675	0.590692	-1.08785
2.907	0.345531	-0.37065	0.589602	-1.0924
2.908	0.34516	-0.371625	0.588507	-1.09693
2.909	0.344788	-0.372599	0.587408	-1.10146
2.91	0.344415	-0.373573	0.586304	-1.10598
