2.616	0.14227	-2.98594	0.611379	-0.244247
2.617	0.139285	-2.98348	0.611131	-0.252994
2.618	0.136303	-2.98094	0.610873	-0.261778
2.619	0.133323	-2.97833	0.610607	-0.270598
2.62	0.130346	-2.97565	0.610332	-0.279454
2.621	0.127372	-2.97289	0.610048	-0.288345
2.622	0.124401	-2.97006	0.609755	-0.297272
2.623	0.121432	-2.96715	0.609454	-0.306232
2.624	0.118466	-2.96418	0.609143	-0.315226
2.625	0.115504	-2.96113	0.608823	-0.324254
2.626	0.112544	-2.95801	0.608494	-0.333314
2.627	0.109588	-2.95483	0.608156	-0.342406
2.628	0.106634	-2.95157	0.607809	-0.351531
2.629	0.103685	-2.94823	0.607453	-0.360686
2.63	0.100738	-2.94483	0.607088	-0.369873
2.631	0.0977949	-2.94136	0.606714	-0.379089
2.632	0.0948553	-2.93782	0.60633	-0.388336
2.633	0.0919193	-2.93421	0.605937	-0.397612
2.634	0.0889869	-2.93053	0.605535	-0.406916
2.635	0.0860582	-2.92679	0.605123	-0.416249
2.636	0.0831333	-2.92297	0.604702	-0.42561
2.637	0.0802123	-2.91909	0.604272	-0.434998
2.638	0.0772952	-2.91514	0.603832	-0.444413
2.639	0.0743821	-2.91112	0.603383	-0.453854
2.64	0.071473	-2.90703	0.602924	-0.463321
2.641	0.068568	-2.90288	0.602456	-0.472814
2.642	0.0656672	-2.89866	0.601979	-0.482331
2.643	0.0627707	-2.89437	0.601492	-0.491873
2.644	0.0598785	-2.89002	0.600995	-0.501439
2.645	0.0569907	-2.8856	0.600489	-0.511028
2.646	0.0541073	-2.88112	0.599973	-0.52064
2.647	0.0512285	-2.87657	0.599448	-0.530275
2.648	0.0483542	-2.87196	0.598912	-0.539932
2.649	0.0454846	-2.86728	0.598368	-0.54961
2.65	0.0426197	-2.86254	0.597813	-0.55931
2.651	0.0397595	-2.85773	0.597249	-0.56903
2.652	0.0369042	-2.85286	0.596675	-0.57877
2.653	0.0340538	-2.84792	0.596091	-0.58853
2.654	0.0312084	-2.84293	0.595498	-0.59831
2.655	0.028368	-2.83786	0.594895	-0.608108
2.656	0.0255327	-2.83274	0.594282	-0.617924
2.657	0.0227025	-2.82755	0.593659	-0.627759
2.658	0.0198776	-2.8223	0.593026	-0.637611
2.659	0.017058	-2.81699	0.592384	-0.647479
2.66	0.0142436	-2.81162	0.591731	-0.657365
2.661	0.0114347	-2.80619	0.591069	-0.667267
2.662	0.0086313	-2.80069	0.590397	-0.677184
2.663	0.00583338	-2.79513	0.589715	-0.687117
2.664	0.00304105	-2.78951	0.589023	-0.697064
2.665	0.000254374	-2.78383	0.588321	-0.707026
2.666	-0.0025266	-2.77809	0.587609	-0.717002
2.667	-0.0053018	-2.77229	0.586887	-0.726991
2.668	-0.00807117	-2.76643	0.586155	-0.736994
2.669	-0.0108346	-2.76051	0.585413	-0.747009
2.67	-0.0135922	-2.75454	0.584661	-0.757037
2.671	-0.0163437	-2.7485	0.583898	-0.767077
2.672	-0.0190891	-2.7424	0.583126	-0.777128
2.673	-0.0218285	-2.73624	0.582344	-0.78719
2.674	-0.0245616	-2.73003	0.581552	-0.797263
2.675	-0.0272885	-2.72375	0.58075	-0.807346
2.676	-0.0300091	-2.71742	0.579937	-0.817439
2.677	-0.0327233	-2.71103	0.579115	-0.827542
2.678	-0.0354311	-2.70458	0.578282	-0.837653
2.679	-0.0381325	-2.69807	0.577439	-0.847774
2.68	-0.0408273	-2.69151	0.576587	-0.857903
2.681	-0.0435155	-2.68489	0.575724	-0.86804
2.682	-0.046197	-2.67821	0.574851	-0.878184
2.683	-0.0488719	-2.67147	0.573967	-0.888336
2.684	-0.0515399	-2.66468	0.573074	-0.898494
2.685	-0.0542012	-2.65783	0.57217	-0.908659
2.686	-0.0568556	-2.65092	0.571257	-0.91883
2.687	-0.059503	-2.64396	0.570333	-0.929007
2.688	-0.0621435	-2.63694	0.569399	-0.939189
2.689	-0.0647769	-2.62987	0.568454	-0.949377
2.69	-0.0674032	-2.62274	0.5675	-0.959569
2.691	-0.0700224	-2.61556	0.566535	-0.969765
2.692	-0.0726343	-2.60832	0.56556	-0.979966
2.693	-0.075239	-2.60102	0.564575	-0.99017
2.694	-0.0778363	-2.59367	0.56358	-1.00038
2.695	-0.0804263	-2.58626	0.562574	-1.01059
2.696	-0.0830088	-2.5788	0.561559	-1.0208
2.697	-0.0855839	-2.57129	0.560533	-1.03102
2.698	-0.0881514	-2.56372	0.559497	-1.04123
2.699	-0.0907113	-2.5561	0.55845	-1.05145
2.7	-0.0932636	-2.54842	0.557394	-1.06167
2.701	-0.0958081	-2.54069	0.556327	-1.0719
2.702	-0.0983449	-2.5329	0.55525	-1.08212
2.703	-0.100874	-2.52506	0.554163	-1.09234
2.704	-0.103395	-2.51717	0.553065	-1.10256
2.705	-0.105908	-2.50923	0.551958	-1.11279
2.706	-0.108413	-2.50123	0.55084	-1.12301
2.707	-0.110911	-2.49318	0.549712	-1.13323
2.708	-0.1134	-2.48507	0.548573	-1.14345
2.709	-0.115881	-2.47692	0.547425	-1.15367
2.71	-0.118354	-2.46871	0.546266	-1.16389
2.711	-0.120818	-2.46045	0.545097	-1.1741
2.712	-0.123274	-2.45213	0.543918	-1.18432
2.713	-0.125722	-2.44377	0.542728	-1.19453
2.714	-0.128162	-2.43535	0.541529	-1.20474
2.715	-0.130593	-2.42688	0.540319	-1.21494
2.716	-0.133016	-2.41836	0.539099	-1.22515
2.717	-0.13543	-2.40979	0.537869	-1.23535
2.718	-0.137835	-2.40117	0.536628	-1.24554
2.719	-0.140232	-2.39249	0.535377	-1.25573
2.72	-0.14262	-2.38376	0.534117	-1.26592
2.721	-0.145	-2.37499	0.532846	-1.2761
2.722	-0.14737	-2.36616	0.531564	-1.28628
2.723	-0.149732	-2.35728	0.530273	-1.29645
2.724	-0.152085	-2.34835	0.528972	-1.30662
2.725	-0.154429	-2.33938	0.52766	-1.31678
2.726	-0.156764	-2.33035	0.526338	-1.32694
2.727	-0.159089	-2.32127	0.525006	-1.33709
2.728	-0.161406	-2.31214	0.523664	-1.34723
2.729	-0.163714	-2.30296	0.522312	-1.35737
2.73	-0.166012	-2.29373	0.520949	-1.3675
2.731	-0.168301	-2.28445	0.519577	-1.37763
2.732	-0.170581	-2.27512	0.518194	-1.38774
2.733	-0.172851	-2.26575	0.516801	-1.39785
2.734	-0.175112	-2.25632	0.515398	-1.40796
2.735	-0.177364	-2.24685	0.513985	-1.41805
2.736	-0.179606	-2.23732	0.512562	-1.42814
2.737	-0.181839	-2.22775	0.511129	-1.43822
2.738	-0.184061	-2.21813	0.509686	-1.44829
2.739	-0.186275	-2.20846	0.508232	-1.45835
2.74	-0.188478	-2.19874	0.506769	-1.46841
2.741	-0.190672	-2.18898	0.505295	-1.47845
2.742	-0.192856	-2.17916	0.503812	-1.48849
2.743	-0.195031	-2.1693	0.502318	-1.49852
2.744	-0.197195	-2.15939	0.500815	-1.50854
2.745	-0.199349	-2.14943	0.499301	-1.51855
2.746	-0.201494	-2.13943	0.497778	-1.52855
2.747	-0.203628	-2.12938	0.496244	-1.53854
2.748	-0.205752	-2.11928	0.494701	-1.54851
2.749	-0.207867	-2.10913	0.493147	-1.55848
2.75	-0.209971	-2.09894	0.491584	-1.56844
2.751	-0.212065	-2.0887	0.49001	-1.57839
2.752	-0.214148	-2.07841	0.488427	-1.58833
2.753	-0.216221	-2.06808	0.486834	-1.59826
2.754	-0.218284	-2.0577	0.485231	-1.60818
2.755	-0.220337	-2.04727	0.483617	-1.61808
2.756	-0.222379	-2.0368	0.481994	-1.62798
2.757	-0.22441	-2.02628	0.480361	-1.63786
2.758	-0.226431	-2.01572	0.478719	-1.64773
2.759	-0.228442	-2.00511	0.477066	-1.65759
2.76	-0.230442	-1.99445	0.475403	-1.66744
2.761	-0.232431	-1.98375	0.473731	-1.67728
2.762	-0.234409	-1.973	0.472049	-1.68711
2.763	-0.236377	-1.96221	0.470357	-1.69692
2.764	-0.238333	-1.95138	0.468655	-1.70672
2.765	-0.240279	-1.9405	0.466943	-1.71651
2.766	-0.242214	-1.92957	0.465222	-1.72629
2.767	-0.244138	-1.9186	0.463491	-1.73606
2.768	-0.246052	-1.90759	0.46175	-1.74581
2.769	-0.247954	-1.89653	0.459999	-1.75555
2.77	-0.249845	-1.88542	0.458239	-1.76528
2.771	-0.251724	-1.87428	0.456469	-1.77499
2.772	-0.253593	-1.86309	0.454689	-1.78469
2.773	-0.255451	-1.85185	0.452899	-1.79438
2.774	-0.257297	-1.84057	0.4511	-1.80406
2.775	-0.259132	-1.82925	0.449291	-1.81372
2.776	-0.260955	-1.81789	0.447473	-1.82337
2.777	-0.262768	-1.80648	0.445644	-1.833
2.778	-0.264568	-1.79503	0.443807	-1.84263
2.779	-0.266358	-1.78354	0.441959	-1.85224
2.78	-0.268135	-1.772	0.440102	-1.86183
2.781	-0.269902	-1.76042	0.438236	-1.87142
2.782	-0.271656	-1.7488	0.436359	-1.88098
2.783	-0.273399	-1.73714	0.434474	-1.89054
2.784	-0.27513	-1.72544	0.432578	-1.90008
2.785	-0.27685	-1.71369	0.430673	-1.90961
2.786	-0.278558	-1.7019	0.428759	-1.91912
2.787	-0.280254	-1.69008	0.426835	-1.92862
2.788	-0.281938	-1.67821	0.424902	-1.93811
2.789	-0.28361	-1.66629	0.422959	-1.94758
2.79	-0.285271	-1.65434	0.421007	-1.95704
2.791	-0.286919	-1.64235	0.419045	-1.96649
2.792	-0.288555	-1.63032	0.417074	-1.97592
2.793	-0.29018	-1.61824	0.415093	-1.98533
2.794	-0.291792	-1.60613	0.413103	-1.99473
2.795	-0.293392	-1.59398	0.411104	-2.00412
2.796	-0.29498	-1.58178	0.409095	-2.0135
2.797	-0.296555	-1.56955	0.407077	-2.02285
2.798	-0.298119	-1.55728	0.405049	-2.0322
2.799	-0.29967	-1.54497	0.403012	-2.04153
2.8	-0.301209	-1.53262	0.400966	-2.05085
2.801	-0.302735	-1.52023	0.398911	-2.06015
2.802	-0.304249	-1.5078	0.396846	-2.06944
2.803	-0.305751	-1.49533	0.394772	-2.07871
2.804	-0.30724	-1.48283	0.392688	-2.08797
2.805	-0.308716	-1.47029	0.390596	-2.09721
2.806	-0.31018	-1.45771	0.388494	-2.10644
2.807	-0.311632	-1.44509	0.386383	-2.11566
2.808	-0.31307	-1.43243	0.384263	-2.12486
2.809	-0.314497	-1.41974	0.382133	-2.13405
2.81	-0.31591	-1.40701	0.379995	-2.14322
2.811	-0.317311	-1.39424	0.377847	-2.15238
2.812	-0.318698	-1.38144	0.37569	-2.16152
2.813	-0.320073	-1.3686	0.373524	-2.17065
2.814	-0.321436	-1.35573	0.371348	-2.17977
2.815	-0.322785	-1.34282	0.369164	-2.18887
2.816	-0.324121	-1.32987	0.366971	-2.19795
2.817	-0.325445	-1.31689	0.364768	-2.20702
2.818	-0.326755	-1.30387	0.362557	-2.21608
2.819	-0.328052	-1.29082	0.360336	-2.22512
2.82	-0.329337	-1.27773	0.358106	-2.23415
2.821	-0.330608	-1.26461	0.355868	-2.24316
2.822	-0.331866	-1.25145	0.35362	-2.25216
2.823	-0.333111	-1.23826	0.351363	-2.26115
2.824	-0.334342	-1.22503	0.349098	-2.27012
2.825	-0.335561	-1.21178	0.346823	-2.27907
2.826	-0.336766	-1.19849	0.34454	-2.28801
2.827	-0.337958	-1.18516	0.342247	-2.29694
2.828	-0.339136	-1.17181	0.339946	-2.30585
2.829	-0.340301	-1.15842	0.337636	-2.31475
2.83	-0.341453	-1.14499	0.335316	-2.32363
2.831	-0.342591	-1.13154	0.332988	-2.3325
2.832	-0.343716	-1.11805	0.330651	-2.34136
2.833	-0.344827	-1.10454	0.328306	-2.3502
2.834	-0.345925	-1.09099	0.325951	-2.35903
2.835	-0.347009	-1.07741	0.323588	-2.36784
2.836	-0.34808	-1.0638	0.321215	-2.37664
2.837	-0.349137	-1.05016	0.318834	-2.38542
2.838	-0.35018	-1.03649	0.316444	-2.39419
2.839	-0.35121	-1.02279	0.314046	-2.40295
2.84	-0.352226	-1.00906	0.311639	-2.41169
2.841	-0.353228	-0.995304	0.309222	-2.42041
2.842	-0.354216	-0.981517	0.306798	-2.42913
2.843	-0.355191	-0.967701	0.304364	-2.43783
2.844	-0.356152	-0.953857	0.301922	-2.44651
2.845	-0.357099	-0.939984	0.299471	-2.45518
2.846	-0.358032	-0.926085	0.297012	-2.46384
2.847	-0.358951	-0.912158	0.294544	-2.47248
2.848	-0.359856	-0.898203	0.292067	-2.48111
2.849	-0.360747	-0.884223	0.289581	-2.48972
2.85	-0.361625	-0.870216	0.287087	-2.49832
2.851	-0.362488	-0.856182	0.284585	-2.50691
2.852	-0.363337	-0.842124	0.282074	-2.51548
2.853	-0.364172	-0.82804	0.279554	-2.52403
2.854	-0.364993	-0.813931	0.277025	-2.53258
2.855	-0.3658	-0.799797	0.274489	-2.54111
2.856	-0.366593	-0.785639	0.271943	-2.54962
2.857	-0.367371	-0.771457	0.269389	-2.55812
2.858	-0.368135	-0.757252	0.266827	-2.56661
2.859	-0.368886	-0.743023	0.264256	-2.57508
2.86	-0.369621	-0.728772	0.261677	-2.58354
2.861	-0.370343	-0.714498	0.259089	-2.59198
2.862	-0.37105	-0.700203	0.256493	-2.60041
2.863	-0.371744	-0.685886	0.253888	-2.60883
2.864	-0.372422	-0.671547	0.251275	-2.61723
2.865	-0.373087	-0.657188	0.248654	-2.62562
2.866	-0.373737	-0.642808	0.246024	-2.63399
2.867	-0.374372	-0.628408	0.243386	-2.64235
2.868	-0.374993	-0.613989	0.240739	-2.6507
2.869	-0.3756	-0.599551	0.238084	-2.65903
2.87	-0.376193	-0.585093	0.235421	-2.66734
2.871	-0.37677	-0.570618	0.23275	-2.67564
2.872	-0.377334	-0.556125	0.23007	-2.68393
2.873	-0.377883	-0.541614	0.227382	-2.6922
2.874	-0.378417	-0.527086	0.224686	-2.70046
2.875	-0.378937	-0.512542	0.221981	-2.7087
2.876	-0.379442	-0.497982	0.219268	-2.71693
2.877	-0.379933	-0.483406	0.216547	-2.72514
2.878	-0.380409	-0.468816	0.213818	-2.73334
2.879	-0.38087	-0.45421	0.21108	-2.74153
2.88	-0.381317	-0.439591	0.208335	-2.74969
2.881	-0.38175	-0.424958	0.205581	-2.75785
2.882	-0.382167	-0.410312	0.202819	-2.76599
2.883	-0.38257	-0.395654	0.200049	-2.77411
2.884	-0.382958	-0.380983	0.197271	-2.78222
2.885	-0.383332	-0.366301	0.194485	-2.79031
2.886	-0.383691	-0.351608	0.19169	-2.79838
2.887	-0.384035	-0.336904	0.188888	-2.80645
2.888	-0.384365	-0.322191	0.186077	-2.81449
2.889	-0.38468	-0.307468	0.183259	-2.82252
2.89	-0.38498	-0.292737	0.180432	-2.83053
2.891	-0.385265	-0.277997	0.177598	-2.83853
2.892	-0.385536	-0.26325	0.174755	-2.84651
2.893	-0.385792	-0.248496	0.171905	-2.85447
2.894	-0.386033	-0.233735	0.169046	-2.86242
2.895	-0.386259	-0.218969	0.16618	-2.87035
2.896	-0.386471	-0.204197	0.163306	-2.87826
2.897	-0.386668	-0.189421	0.160424	-2.88616
2.898	-0.38685	-0.174641	0.157533	-2.89403
2.899	-0.387017	-0.159858	0.154635	-2.90189
2.9	-0.387169	-0.145072	0.15173	-2.90974
2.901	-0.387307	-0.130284	0.148816	-2.91756
2.902	-0.38743	-0.115495	0.145895	-2.92537
2.903	-0.387538	-0.100706	0.142965	-2.93316
2.904	-0.387631	-0.0859163	0.140028	-2.94093
2.905	-0.38771	-0.0711277	0.137083	-2.94868
2.906	-0.387774	-0.0563405	0.134131	-2.95641
2.907	-0.387822	-0.0415556	0.131171	-2.96412
2.908	-0.387857	-0.0267737	0.128203	-2.97181
2.909	-0.387876	-0.0119955	0.125227	-2.97948
2.91	-0.387881	0.00277821	0.122244	-2.98714
2.911	-0.38787	0.0175467	0.119253	-2.99477
2.912	-0.387846	0.0323091	0.116254	-3.00238
2.913	-0.387806	0.0470648	0.113248	-3.00997
2.914	-0.387751	0.0618129	0.110234	-3.01753
2.915	-0.387682	0.0765525	0.107213	-3.02508
2.916	-0.387598	0.0912829	0.104184	-3.0326
2.917	-0.3875	0.106003	0.101148	-3.0401
2.918	-0.387386	0.120713	0.0981039	-3.04758
2.919	-0.387258	0.135411	0.0950525	-3.05504
2.92	-0.387115	0.150096	0.0919938	-3.06247
2.921	-0.386958	0.164767	0.0889276	-3.06988
2.922	-0.386786	0.179425	0.0858541	-3.07726
2.923	-0.386599	0.194066	0.0827731	-3.08462
2.924	-0.386398	0.208692	0.0796848	-3.09195
2.925	-0.386182	0.223301	0.0765892	-3.09926
2.926	-0.385951	0.237892	0.0734863	-3.10654
2.927	-0.385706	0.252463	0.0703762	-3.11379
2.928	-0.385446	0.267015	0.0672588	-3.12102
2.929	-0.385172	0.281546	0.0641341	-3.12822
2.93	-0.384883	0.296054	0.0610023	-3.13539
2.931	-0.38458	0.31054	0.0578634	-3.14253
2.932	-0.384262	0.325002	0.0547173	-3.14964
2.933	-0.38393	0.33944	0.0515641	-3.15673
2.934	-0.383583	0.353851	0.0484038	-3.16378
2.935	-0.383222	0.368235	0.0452365	-3.1708
2.936	-0.382847	0.382591	0.0420622	-3.1778
2.937	-0.382457	0.396918	0.038881	-3.18476
2.938	-0.382053	0.411214	0.0356927	-3.19168
2.939	-0.381635	0.425479	0.0324976	-3.19858
2.94	-0.381202	0.439712	0.0292956	-3.20544
2.941	-0.380755	0.453911	0.0260867	-3.21226
2.942	-0.380294	0.468076	0.0228711	-3.21906
2.943	-0.379819	0.482205	0.0196486	-3.22581
2.944	-0.37933	0.496296	0.0164195	-3.23253
2.945	-0.378827	0.51035	0.0131836	-3.23921
2.946	-0.378309	0.524364	0.00994105	-3.24586
2.947	-0.377778	0.538338	0.00669188	-3.25246
2.948	-0.377233	0.55227	0.00343613	-3.25903
2.949	-0.376673	0.566158	0.00017383	-3.26556
2.95	-0.3761	0.580003	-0.00309498	-3.27205
2.951	-0.375513	0.593802	-0.00637025	-3.27849
2.952	-0.374913	0.607555	-0.00965195	-3.2849
2.953	-0.374298	0.621259	-0.01294	-3.29126
2.954	-0.37367	0.634914	-0.0162345	-3.29758
2.955	-0.373028	0.648519	-0.0195352	-3.30385
2.956	-0.372373	0.662072	-0.0228421	-3.31008
2.957	-0.371704	0.675571	-0.0261553	-3.31626
2.958	-0.371022	0.689016	-0.0294746	-3.32239
2.959	-0.370326	0.702406	-0.0328001	-3.32848
2.96	-0.369617	0.715738	-0.0361316	-3.33452
2.961	-0.368895	0.729012	-0.0394691	-3.34051
2.962	-0.368159	0.742226	-0.0428126	-3.34645
2.963	-0.36741	0.755378	-0.046162	-3.35234
2.964	-0.366648	0.768468	-0.0495173	-3.35818
2.965	-0.365873	0.781494	-0.0528783	-3.36396
2.966	-0.365085	0.794455	-0.0562452	-3.36969
2.967	-0.364285	0.807349	-0.0596177	-3.37536
2.968	-0.363471	0.820175	-0.0629959	-3.38098
2.969	-0.362644	0.832931	-0.0663796	-3.38655
2.97	-0.361805	0.845616	-0.0697689	-3.39205
2.971	-0.360953	0.858229	-0.0731637	-3.3975
2.972	-0.360089	0.870767	-0.0765639	-3.40288
2.973	-0.359212	0.883231	-0.0799695	-3.40821
2.974	-0.358322	0.895618	-0.0833803	-3.41348
2.975	-0.35742	0.907926	-0.0867964	-3.41868
2.976	-0.356506	0.920155	-0.0902176	-3.42382
2.977	-0.35558	0.932303	-0.093644	-3.42889
2.978	-0.354642	0.944369	-0.0970754	-3.4339
2.979	-0.353691	0.95635	-0.100512	-3.43884
2.98	-0.352729	0.968246	-0.103953	-3.44372
2.981	-0.351755	0.980055	-0.107399	-3.44853
2.982	-0.350769	0.991776	-0.11085	-3.45326
2.983	-0.349771	1.00341	-0.114306	-3.45793
2.984	-0.348762	1.01495	-0.117766	-3.46253
2.985	-0.347741	1.02639	-0.121231	-3.46705
2.986	-0.346709	1.03775	-0.1247	-3.4715
2.987	-0.345666	1.049	-0.128174	-3.47587
2.988	-0.344611	1.06016	-0.131652	-3.48017
2.989	-0.343546	1.07123	-0.135134	-3.4844
2.99	-0.342469	1.08219	-0.138621	-3.48854
2.991	-0.341381	1.09305	-0.142111	-3.49261
2.992	-0.340283	1.10381	-0.145606	-3.49659
2.993	-0.339174	1.11446	-0.149104	-3.5005
2.994	-0.338054	1.12501	-0.152607	-3.50433
2.995	-0.336924	1.13545	-0.156113	-3.50807
2.996	-0.335783	1.14579	-0.159623	-3.51172
2.997	-0.334632	1.15601	-0.163136	-3.5153
2.998	-0.333471	1.16612	-0.166653	-3.51879
2.999	-0.3323	1.17612	-0.170174	-3.52219
3	-0.331119	1.18601	-0.173698	-3.5255
3.001	-0.329928	1.19578	-0.177225	-3.52872
3.002	-0.328727	1.20544	-0.180755	-3.53186
3.003	-0.327517	1.21498	-0.184288	-3.5349
3.004	-0.326298	1.2244	-0.187825	-3.53786
3.005	-0.325068	1.2337	-0.191364	-3.54072
3.006	-0.32383	1.24288	-0.194906	-3.54348
3.007	-0.322583	1.25193	-0.198451	-3.54616
3.008	-0.321326	1.26087	-0.201999	-3.54874
3.009	-0.320061	1.26967	-0.205549	-3.55122
3.01	-0.318787	1.27836	-0.209101	-3.5536
3.011	-0.317504	1.28691	-0.212656	-3.55589
3.012	-0.316213	1.29534	-0.216213	-3.55808
3.013	-0.314914	1.30364	-0.219772	-3.56017
3.014	-0.313606	1.31181	-0.223333	-3.56216
3.015	-0.31229	1.31985	-0.226896	-3.56405
3.016	-0.310966	1.32775	-0.230461	-3.56584
3.017	-0.309635	1.33552	-0.234028	-3.56752
3.018	-0.308295	1.34316	-0.237596	-3.56911
3.019	-0.306948	1.35067	-0.241166	-3.57059
3.02	-0.305594	1.35803	-0.244737	-3.57196
3.021	-0.304232	1.36527	-0.24831	-3.57323
3.022	-0.302864	1.37236	-0.251884	-3.5744
3.023	-0.301488	1.37932	-0.255459	-3.57545
3.024	-0.300105	1.38614	-0.259035	-3.5764
3.025	-0.298716	1.39281	-0.262611	-3.57725
3.026	-0.297319	1.39935	-0.266189	-3.57799
3.027	-0.295917	1.40575	-0.269767	-3.57861
3.028	-0.294508	1.41201	-0.273346	-3.57913
3.029	-0.293093	1.41812	-0.276926	-3.57954
3.03	-0.291672	1.42409	-0.280505	-3.57984
3.031	-0.290245	1.42992	-0.284085	-3.58004
3.032	-0.288812	1.43561	-0.287665	-3.58012
3.033	-0.287374	1.44115	-0.291245	-3.58009
3.034	-0.28593	1.44655	-0.294825	-3.57994
3.035	-0.284481	1.45181	-0.298405	-3.57969
3.036	-0.283026	1.45692	-0.301985	-3.57933
3.037	-0.281567	1.46188	-0.305564	-3.57885
3.038	-0.280102	1.4667	-0.309142	-3.57827
3.039	-0.278633	1.47138	-0.31272	-3.57757
3.04	-0.27716	1.47591	-0.316298	-3.57676
3.041	-0.275682	1.48029	-0.319874	-3.57583
3.042	-0.274199	1.48453	-0.323449	-3.5748
3.043	-0.272713	1.48862	-0.327023	-3.57365
3.044	-0.271222	1.49257	-0.330596	-3.57239
3.045	-0.269728	1.49637	-0.334168	-3.57102
3.046	-0.268229	1.50003	-0.337738	-3.56953
3.047	-0.266728	1.50355	-0.341307	-3.56794
3.048	-0.265222	1.50691	-0.344874	-3.56623
3.049	-0.263714	1.51014	-0.34844	-3.56441
3.05	-0.262202	1.51322	-0.352003	-3.56248
3.051	-0.260687	1.51615	-0.355565	-3.56043
3.052	-0.25917	1.51894	-0.359124	-3.55828
3.053	-0.25765	1.52159	-0.362681	-3.55602
3.054	-0.256127	1.5241	-0.366236	-3.55364
3.055	-0.254601	1.52646	-0.369788	-3.55115
3.056	-0.253074	1.52868	-0.373338	-3.54856
3.057	-0.251544	1.53076	-0.376885	-3.54585
3.058	-0.250012	1.53271	-0.38043	-3.54304
3.059	-0.248479	1.53451	-0.383971	-3.54012
3.06	-0.246943	1.53617	-0.38751	-3.53709
3.061	-0.245406	1.53769	-0.391046	-3.53395
3.062	-0.243868	1.53907	-0.394578	-3.5307
3.063	-0.242328	1.54032	-0.398107	-3.52735
3.064	-0.240787	1.54143	-0.401633	-3.52389
3.065	-0.239245	1.5424	-0.405155	-3.52033
3.066	-0.237703	1.54325	-0.408673	-3.51666
3.067	-0.236159	1.54395	-0.412188	-3.51289
3.068	-0.234615	1.54453	-0.415699	-3.50902
3.069	-0.23307	1.54497	-0.419206	-3.50504
3.07	-0.231525	1.54528	-0.422709	-3.50096
3.071	-0.22998	1.54546	-0.426208	-3.49678
3.072	-0.228434	1.54551	-0.429702	-3.49249
3.073	-0.226889	1.54544	-0.433193	-3.48811
3.074	-0.225343	1.54523	-0.436679	-3.48363
3.075	-0.223798	1.54491	-0.44016	-3.47906
3.076	-0.222253	1.54445	-0.443637	-3.47438
3.077	-0.220709	1.54388	-0.447109	-3.46961
3.078	-0.219166	1.54318	-0.450576	-3.46474
3.079	-0.217623	1.54236	-0.454038	-3.45978
3.08	-0.216081	1.54142	-0.457495	-3.45473
3.081	-0.21454	1.54036	-0.460948	-3.44958
3.082	-0.213	1.53919	-0.464395	-3.44434
3.083	-0.211462	1.5379	-0.467836	-3.43901
3.084	-0.209925	1.53649	-0.471273	-3.43359
3.085	-0.208389	1.53498	-0.474703	-3.42808
3.086	-0.206855	1.53334	-0.478129	-3.42248
3.087	-0.205322	1.5316	-0.481548	-3.4168
3.088	-0.203791	1.52975	-0.484962	-3.41103
3.089	-0.202263	1.5278	-0.48837	-3.40517
3.09	-0.200736	1.52573	-0.491773	-3.39923
3.091	-0.199211	1.52356	-0.495169	-3.39321
3.092	-0.197689	1.52129	-0.498559	-3.38711
3.093	-0.196169	1.51891	-0.501943	-3.38092
3.094	-0.194651	1.51643	-0.505321	-3.37466
3.095	-0.193136	1.51386	-0.508692	-3.36832
3.096	-0.191623	1.51118	-0.512057	-3.3619
3.097	-0.190114	1.50841	-0.515416	-3.3554
3.098	-0.188607	1.50554	-0.518768	-3.34883
3.099	-0.187103	1.50258	-0.522114	-3.34218
3.1	-0.185601	1.49953	-0.525453	-3.33546
3.101	-0.184103	1.49639	-0.528785	-3.32867
3.102	-0.182609	1.49316	-0.53211	-3.32181
3.103	-0.181117	1.48984	-0.535428	-3.31487
3.104	-0.179629	1.48643	-0.53874	-3.30787
3.105	-0.178144	1.48294	-0.542044	-3.3008
3.106	-0.176663	1.47936	-0.545341	-3.29366
3.107	-0.175186	1.4757	-0.548631	-3.28646
3.108	-0.173712	1.47196	-0.551914	-3.27919
3.109	-0.172242	1.46815	-0.55519	-3.27186
3.11	-0.170776	1.46425	-0.558458	-3.26447
3.111	-0.169313	1.46028	-0.561718	-3.25702
3.112	-0.167855	1.45623	-0.564972	-3.2495
3.113	-0.166401	1.45211	-0.568217	-3.24193
3.114	-0.164951	1.44792	-0.571456	-3.23429
3.115	-0.163505	1.44366	-0.574686	-3.2266
3.116	-0.162064	1.43933	-0.577909	-3.21886
3.117	-0.160626	1.43493	-0.581124	-3.21105
3.118	-0.159194	1.43046	-0.584331	-3.2032
3.119	-0.157766	1.42593	-0.58753	-3.19529
3.12	-0.156342	1.42134	-0.590721	-3.18733
3.121	-0.154923	1.41668	-0.593905	-3.17932
3.122	-0.153509	1.41197	-0.59708	-3.17125
3.123	-0.152099	1.40719	-0.600247	-3.16314
3.124	-0.150694	1.40235	-0.603406	-3.15498
3.125	-0.149294	1.39746	-0.606557	-3.14678
3.126	-0.147899	1.39252	-0.6097	-3.13852
3.127	-0.146509	1.38752	-0.612834	-3.13022
3.128	-0.145124	1.38246	-0.61596	-3.12188
3.129	-0.143744	1.37736	-0.619078	-3.1135
3.13	-0.14237	1.3722	-0.622187	-3.10507
3.131	-0.141	1.367	-0.625288	-3.0966
3.132	-0.139636	1.36174	-0.62838	-3.08809
