2.508	0.529882	1.9643	0.684945	-0.77441
2.509	0.531843	1.95888	0.684169	-0.776515
2.51	0.533799	1.95342	0.683392	-0.77858
2.511	0.53575	1.94792	0.682612	-0.780603
2.512	0.537695	1.94237	0.681831	-0.782587
2.513	0.539635	1.93678	0.681047	-0.78453
2.514	0.541569	1.93114	0.680262	-0.786433
2.515	0.543497	1.92546	0.679474	-0.788296
2.516	0.54542	1.91974	0.678685	-0.790119
2.517	0.547337	1.91397	0.677894	-0.791902
2.518	0.549248	1.90815	0.677101	-0.793646
2.519	0.551153	1.9023	0.676307	-0.79535
2.52	0.553052	1.8964	0.675511	-0.797015
2.521	0.554946	1.89046	0.674713	-0.798641
2.522	0.556833	1.88447	0.673913	-0.800227
2.523	0.558715	1.87845	0.673112	-0.801775
2.524	0.56059	1.87237	0.67231	-0.803284
2.525	0.562459	1.86626	0.671506	-0.804755
2.526	0.564323	1.86011	0.6707	-0.806187
2.527	0.56618	1.85391	0.669893	-0.807581
2.528	0.56803	1.84767	0.669085	-0.808937
2.529	0.569875	1.84139	0.668276	-0.810255
2.53	0.571713	1.83506	0.667465	-0.811536
2.531	0.573545	1.8287	0.666652	-0.812779
2.532	0.57537	1.82229	0.665839	-0.813985
2.533	0.57719	1.81584	0.665025	-0.815153
2.534	0.579002	1.80935	0.664209	-0.816285
2.535	0.580808	1.80282	0.663392	-0.817381
2.536	0.582608	1.79625	0.662574	-0.818439
2.537	0.584401	1.78964	0.661755	-0.819462
2.538	0.586187	1.78299	0.660935	-0.820448
2.539	0.587967	1.7763	0.660114	-0.821399
2.54	0.58974	1.76957	0.659292	-0.822313
2.541	0.591506	1.7628	0.65847	-0.823193
2.542	0.593265	1.75599	0.657646	-0.824037
2.543	0.595018	1.74914	0.656822	-0.824846
2.544	0.596763	1.74225	0.655996	-0.82562
2.545	0.598502	1.73532	0.65517	-0.82636
2.546	0.600234	1.72835	0.654344	-0.827065
2.547	0.601959	1.72135	0.653516	-0.827737
2.548	0.603677	1.71431	0.652688	-0.828374
2.549	0.605388	1.70723	0.651859	-0.828977
2.55	0.607091	1.70011	0.65103	-0.829548
2.551	0.608788	1.69295	0.6502	-0.830085
2.552	0.610477	1.68576	0.64937	-0.830588
2.553	0.612159	1.67852	0.648539	-0.83106
2.554	0.613834	1.67126	0.647708	-0.831498
2.555	0.615502	1.66395	0.646876	-0.831905
2.556	0.617162	1.65661	0.646044	-0.832279
2.557	0.618815	1.64923	0.645212	-0.832622
2.558	0.62046	1.64182	0.644379	-0.832933
2.559	0.622099	1.63437	0.643546	-0.833212
2.56	0.623729	1.62688	0.642712	-0.833461
2.561	0.625352	1.61936	0.641879	-0.833679
2.562	0.626968	1.61181	0.641045	-0.833866
2.563	0.628576	1.60422	0.640211	-0.834023
2.564	0.630176	1.59659	0.639377	-0.83415
2.565	0.631769	1.58893	0.638543	-0.834246
2.566	0.633354	1.58124	0.637709	-0.834314
2.567	0.634932	1.57351	0.636874	-0.834352
2.568	0.636501	1.56575	0.63604	-0.834361
2.569	0.638063	1.55796	0.635206	-0.834341
2.57	0.639617	1.55013	0.634371	-0.834292
2.571	0.641163	1.54227	0.633537	-0.834215
2.572	0.642702	1.53438	0.632703	-0.834111
2.573	0.644232	1.52645	0.631869	-0.833978
2.574	0.645755	1.51849	0.631035	-0.833817
2.575	0.647269	1.5105	0.630201	-0.83363
2.576	0.648776	1.50248	0.629368	-0.833415
2.577	0.650274	1.49443	0.628534	-0.833174
2.578	0.651764	1.48634	0.627701	-0.832905
2.579	0.653247	1.47823	0.626869	-0.832611
2.58	0.654721	1.47008	0.626036	-0.832291
2.581	0.656187	1.46191	0.625204	-0.831944
2.582	0.657645	1.4537	0.624372	-0.831573
2.583	0.659094	1.44546	0.623541	-0.831176
2.584	0.660536	1.4372	0.62271	-0.830753
2.585	0.661969	1.4289	0.621879	-0.830306
2.586	0.663393	1.42058	0.621049	-0.829835
2.587	0.66481	1.41222	0.62022	-0.829339
2.588	0.666218	1.40384	0.619391	-0.828819
2.589	0.667617	1.39543	0.618562	-0.828276
2.59	0.669009	1.38699	0.617734	-0.827709
2.591	0.670391	1.37852	0.616907	-0.827118
2.592	0.671766	1.37003	0.61608	-0.826505
2.593	0.673131	1.36151	0.615254	-0.825869
2.594	0.674489	1.35296	0.614428	-0.82521
2.595	0.675837	1.34438	0.613603	-0.824529
2.596	0.677177	1.33578	0.612779	-0.823826
2.597	0.678509	1.32715	0.611956	-0.823101
2.598	0.679832	1.3185	0.611133	-0.822354
2.599	0.681146	1.30981	0.610311	-0.821586
2.6	0.682451	1.30111	0.60949	-0.820798
2.601	0.683748	1.29237	0.608669	-0.819988
2.602	0.685036	1.28362	0.60785	-0.819157
2.603	0.686315	1.27483	0.607031	-0.818307
2.604	0.687586	1.26603	0.606213	-0.817436
2.605	0.688847	1.2572	0.605396	-0.816545
2.606	0.6901	1.24834	0.60458	-0.815635
2.607	0.691344	1.23946	0.603765	-0.814705
2.608	0.692579	1.23056	0.602951	-0.813756
2.609	0.693805	1.22163	0.602137	-0.812788
2.61	0.695022	1.21268	0.601325	-0.811801
2.611	0.69623	1.20371	0.600514	-0.810796
2.612	0.69743	1.19471	0.599703	-0.809772
2.613	0.69862	1.18569	0.598894	-0.80873
2.614	0.699801	1.17665	0.598086	-0.807671
2.615	0.700973	1.16759	0.597279	-0.806594
2.616	0.702136	1.1585	0.596473	-0.805499
2.617	0.70329	1.1494	0.595668	-0.804387
2.618	0.704435	1.14027	0.594864	-0.803259
2.619	0.705571	1.13112	0.594061	-0.802113
2.62	0.706697	1.12195	0.59326	-0.800951
2.621	0.707815	1.11276	0.592459	-0.799773
2.622	0.708923	1.10355	0.59166	-0.798578
2.623	0.710022	1.09432	0.590862	-0.797368
2.624	0.711111	1.08507	0.590066	-0.796142
2.625	0.712192	1.0758	0.58927	-0.7949
2.626	0.713263	1.06651	0.588476	-0.793643
2.627	0.714325	1.05721	0.587683	-0.792371
2.628	0.715377	1.04788	0.586891	-0.791084
2.629	0.716421	1.03853	0.586101	-0.789783
2.63	0.717455	1.02917	0.585311	-0.788466
2.631	0.718479	1.01978	0.584524	-0.787136
2.632	0.719494	1.01038	0.583737	-0.785791
2.633	0.7205	1.00096	0.582952	-0.784433
2.634	0.721496	0.991528	0.582168	-0.78306
2.635	0.722483	0.982073	0.581386	-0.781674
2.636	0.72346	0.972602	0.580605	-0.780275
2.637	0.724428	0.963113	0.579825	-0.778862
2.638	0.725386	0.953608	0.579047	-0.777437
2.639	0.726335	0.944086	0.578271	-0.775998
2.64	0.727275	0.934548	0.577495	-0.774547
2.641	0.728204	0.924993	0.576721	-0.773083
2.642	0.729124	0.915423	0.575949	-0.771607
2.643	0.730035	0.905836	0.575178	-0.770119
2.644	0.730936	0.896235	0.574409	-0.768618
2.645	0.731828	0.886618	0.573641	-0.767106
2.646	0.732709	0.876985	0.572875	-0.765583
2.647	0.733582	0.867338	0.57211	-0.764047
2.648	0.734444	0.857676	0.571347	-0.762501
2.649	0.735297	0.847999	0.570585	-0.760943
2.65	0.73614	0.838309	0.569825	-0.759374
2.651	0.736974	0.828604	0.569066	-0.757794
2.652	0.737797	0.818885	0.568309	-0.756203
2.653	0.738611	0.809152	0.567554	-0.754602
2.654	0.739416	0.799406	0.5668	-0.75299
2.655	0.74021	0.789646	0.566048	-0.751368
2.656	0.740995	0.779873	0.565297	-0.749736
2.657	0.74177	0.770087	0.564548	-0.748094
2.658	0.742535	0.760288	0.563801	-0.746442
2.659	0.74329	0.750477	0.563055	-0.74478
2.66	0.744036	0.740653	0.562311	-0.743109
2.661	0.744772	0.730817	0.561569	-0.741428
2.662	0.745498	0.720969	0.560829	-0.739737
2.663	0.746214	0.711109	0.56009	-0.738038
2.664	0.74692	0.701237	0.559352	-0.736329
2.665	0.747616	0.691354	0.558617	-0.734612
2.666	0.748303	0.681459	0.557883	-0.732885
2.667	0.748979	0.671554	0.557151	-0.73115
2.668	0.749646	0.661637	0.556421	-0.729406
2.669	0.750302	0.651709	0.555692	-0.727654
2.67	0.750949	0.641771	0.554966	-0.725893
2.671	0.751586	0.631822	0.554241	-0.724124
2.672	0.752213	0.621863	0.553517	-0.722347
2.673	0.75283	0.611893	0.552796	-0.720562
2.674	0.753436	0.601914	0.552076	-0.718769
2.675	0.754033	0.591925	0.551358	-0.716968
2.676	0.75462	0.581926	0.550642	-0.715159
2.677	0.755197	0.571918	0.549928	-0.713343
2.678	0.755764	0.5619	0.549216	-0.711519
2.679	0.756321	0.551873	0.548505	-0.709687
2.68	0.756868	0.541837	0.547796	-0.707849
2.681	0.757405	0.531792	0.547089	-0.706003
2.682	0.757931	0.521739	0.546384	-0.70415
2.683	0.758448	0.511677	0.545681	-0.70229
2.684	0.758955	0.501607	0.54498	-0.700423
2.685	0.759451	0.491528	0.54428	-0.698549
2.686	0.759938	0.481441	0.543583	-0.696668
2.687	0.760414	0.471347	0.542887	-0.694781
2.688	0.760881	0.461244	0.542193	-0.692886
2.689	0.761337	0.451134	0.541501	-0.690986
2.69	0.761783	0.441017	0.540811	-0.689079
2.691	0.762219	0.430892	0.540123	-0.687165
2.692	0.762645	0.42076	0.539437	-0.685246
2.693	0.76306	0.41062	0.538753	-0.68332
2.694	0.763466	0.400474	0.53807	-0.681387
2.695	0.763861	0.390322	0.53739	-0.679449
2.696	0.764246	0.380162	0.536711	-0.677505
2.697	0.764622	0.369996	0.536035	-0.675555
2.698	0.764986	0.359824	0.53536	-0.673599
2.699	0.765341	0.349645	0.534688	-0.671637
2.7	0.765686	0.339461	0.534017	-0.669669
2.701	0.76602	0.32927	0.533348	-0.667696
2.702	0.766344	0.319074	0.532681	-0.665717
2.703	0.766658	0.308872	0.532017	-0.663732
2.704	0.766962	0.298665	0.531354	-0.661742
2.705	0.767256	0.288452	0.530693	-0.659747
2.706	0.767539	0.278234	0.530035	-0.657746
2.707	0.767812	0.268011	0.529378	-0.65574
2.708	0.768075	0.257782	0.528723	-0.653728
2.709	0.768328	0.247549	0.52807	-0.651712
2.71	0.76857	0.237311	0.52742	-0.64969
2.711	0.768802	0.227069	0.526771	-0.647663
2.712	0.769024	0.216822	0.526124	-0.645631
2.713	0.769236	0.206571	0.52548	-0.643594
2.714	0.769437	0.196315	0.524837	-0.641551
2.715	0.769629	0.186056	0.524197	-0.639504
2.716	0.769809	0.175792	0.523558	-0.637453
2.717	0.76998	0.165525	0.522922	-0.635396
2.718	0.77014	0.155253	0.522287	-0.633334
2.719	0.770291	0.144979	0.521655	-0.631268
2.72	0.77043	0.1347	0.521025	-0.629197
2.721	0.77056	0.124419	0.520397	-0.627121
2.722	0.770679	0.114134	0.519771	-0.625041
2.723	0.770788	0.103846	0.519147	-0.622956
2.724	0.770887	0.0935546	0.518525	-0.620867
2.725	0.770975	0.0832607	0.517905	-0.618773
2.726	0.771054	0.0729639	0.517287	-0.616674
2.727	0.771121	0.0626646	0.516671	-0.614571
2.728	0.771179	0.0523626	0.516058	-0.612464
2.729	0.771226	0.0420583	0.515447	-0.610352
2.73	0.771263	0.0317516	0.514837	-0.608236
2.731	0.77129	0.0214427	0.51423	-0.606115
2.732	0.771306	0.0111318	0.513625	-0.603991
2.733	0.771312	0.000818896	0.513022	-0.601862
2.734	0.771307	-0.00949587	0.512421	-0.599728
2.735	0.771293	-0.0198124	0.511823	-0.597591
2.736	0.771268	-0.0301305	0.511226	-0.595449
2.737	0.771233	-0.0404501	0.510632	-0.593303
2.738	0.771187	-0.0507712	0.51004	-0.591154
2.739	0.771131	-0.0610935	0.509449	-0.589
2.74	0.771065	-0.0714171	0.508862	-0.586841
2.741	0.770988	-0.0817417	0.508276	-0.584679
2.742	0.770901	-0.0920672	0.507692	-0.582513
2.743	0.770804	-0.102394	0.507111	-0.580343
2.744	0.770696	-0.112721	0.506531	-0.578169
2.745	0.770579	-0.123049	0.505954	-0.575991
2.746	0.77045	-0.133377	0.505379	-0.573809
2.747	0.770312	-0.143706	0.504807	-0.571623
2.748	0.770163	-0.154035	0.504236	-0.569433
2.749	0.770004	-0.164364	0.503668	-0.56724
2.75	0.769834	-0.174693	0.503102	-0.565042
2.751	0.769654	-0.185022	0.502538	-0.562841
2.752	0.769464	-0.195352	0.501976	-0.560636
2.753	0.769264	-0.20568	0.501417	-0.558427
2.754	0.769053	-0.216009	0.500859	-0.556214
2.755	0.768832	-0.226337	0.500304	-0.553998
2.756	0.7686	-0.236665	0.499751	-0.551778
2.757	0.768358	-0.246992	0.499201	-0.549554
2.758	0.768106	-0.257318	0.498652	-0.547327
2.759	0.767844	-0.267643	0.498106	-0.545096
2.76	0.767571	-0.277967	0.497562	-0.542861
2.761	0.767288	-0.28829	0.49702	-0.540623
2.762	0.766994	-0.298612	0.496481	-0.538381
2.763	0.766691	-0.308933	0.495943	-0.536136
2.764	0.766376	-0.319252	0.495408	-0.533887
2.765	0.766052	-0.32957	0.494876	-0.531634
2.766	0.765717	-0.339886	0.494345	-0.529378
2.767	0.765372	-0.350201	0.493817	-0.527119
2.768	0.765017	-0.360513	0.493291	-0.524856
2.769	0.764651	-0.370824	0.492767	-0.52259
2.77	0.764275	-0.381132	0.492246	-0.52032
2.771	0.763889	-0.391439	0.491727	-0.518047
2.772	0.763492	-0.401743	0.49121	-0.51577
2.773	0.763085	-0.412045	0.490695	-0.51349
2.774	0.762668	-0.422344	0.490183	-0.511207
2.775	0.762241	-0.43264	0.489673	-0.508921
2.776	0.761803	-0.442934	0.489165	-0.506631
2.777	0.761355	-0.453226	0.488659	-0.504338
2.778	0.760897	-0.463514	0.488156	-0.502041
2.779	0.760428	-0.473799	0.487655	-0.499742
2.78	0.759949	-0.484081	0.487157	-0.497439
2.781	0.75946	-0.49436	0.48666	-0.495133
2.782	0.75896	-0.504635	0.486166	-0.492824
2.783	0.75845	-0.514907	0.485675	-0.490512
2.784	0.75793	-0.525176	0.485185	-0.488197
2.785	0.7574	-0.535441	0.484698	-0.485878
2.786	0.75686	-0.545702	0.484214	-0.483557
2.787	0.756309	-0.555959	0.483731	-0.481233
2.788	0.755748	-0.566212	0.483251	-0.478905
2.789	0.755176	-0.576461	0.482773	-0.476575
2.79	0.754595	-0.586705	0.482298	-0.474242
2.791	0.754003	-0.596946	0.481825	-0.471906
2.792	0.753401	-0.607182	0.481354	-0.469567
2.793	0.752789	-0.617413	0.480886	-0.467225
2.794	0.752166	-0.62764	0.48042	-0.464881
2.795	0.751533	-0.637861	0.479956	-0.462534
2.796	0.75089	-0.648078	0.479495	-0.460184
2.797	0.750237	-0.65829	0.479036	-0.457831
2.798	0.749574	-0.668497	0.478579	-0.455476
2.799	0.7489	-0.678698	0.478125	-0.453118
2.8	0.748216	-0.688894	0.477673	-0.450757
2.801	0.747522	-0.699085	0.477223	-0.448394
2.802	0.746818	-0.70927	0.476776	-0.446029
2.803	0.746104	-0.719449	0.476331	-0.443661
2.804	0.745379	-0.729622	0.475889	-0.44129
2.805	0.744645	-0.739789	0.475449	-0.438918
2.806	0.7439	-0.749951	0.475011	-0.436542
2.807	0.743145	-0.760106	0.474576	-0.434165
2.808	0.742379	-0.770254	0.474143	-0.431785
2.809	0.741604	-0.780396	0.473712	-0.429404
2.81	0.740819	-0.790532	0.473284	-0.42702
2.811	0.740023	-0.800661	0.472858	-0.424634
2.812	0.739217	-0.810783	0.472434	-0.422246
2.813	0.738402	-0.820898	0.472013	-0.419856
2.814	0.737576	-0.831006	0.471595	-0.417464
2.815	0.73674	-0.841106	0.471178	-0.41507
2.816	0.735893	-0.8512	0.470765	-0.412674
2.817	0.735037	-0.861286	0.470353	-0.410277
2.818	0.734171	-0.871364	0.469944	-0.407878
2.819	0.733294	-0.881434	0.469537	-0.405477
2.82	0.732408	-0.891497	0.469133	-0.403074
2.821	0.731511	-0.901552	0.468731	-0.40067
2.822	0.730605	-0.911598	0.468332	-0.398265
2.823	0.729688	-0.921637	0.467935	-0.395858
2.824	0.728762	-0.931666	0.46754	-0.39345
2.825	0.727825	-0.941688	0.467148	-0.391041
2.826	0.726878	-0.9517	0.466758	-0.38863
2.827	0.725921	-0.961704	0.466371	-0.386218
2.828	0.724955	-0.971699	0.465986	-0.383806
2.829	0.723978	-0.981685	0.465603	-0.381392
2.83	0.722991	-0.991661	0.465223	-0.378977
2.831	0.721995	-1.00163	0.464845	-0.376562
2.832	0.720988	-1.01159	0.46447	-0.374146
2.833	0.719972	-1.02153	0.464097	-0.371729
2.834	0.718945	-1.03147	0.463726	-0.369311
2.835	0.717909	-1.0414	0.463358	-0.366893
2.836	0.716862	-1.05132	0.462992	-0.364475
2.837	0.715806	-1.06123	0.462629	-0.362056
2.838	0.71474	-1.07112	0.462268	-0.359637
2.839	0.713664	-1.08101	0.46191	-0.357218
2.84	0.712578	-1.09089	0.461554	-0.354799
2.841	0.711482	-1.10075	0.4612	-0.35238
2.842	0.710376	-1.11061	0.460849	-0.349961
2.843	0.709261	-1.12045	0.4605	-0.347542
2.844	0.708135	-1.13028	0.460154	-0.345124
2.845	0.707	-1.1401	0.45981	-0.342706
2.846	0.705855	-1.14991	0.459469	-0.340288
2.847	0.7047	-1.15971	0.459129	-0.337871
2.848	0.703536	-1.16949	0.458793	-0.335455
2.849	0.702361	-1.17926	0.458459	-0.33304
2.85	0.701177	-1.18903	0.458127	-0.330625
2.851	0.699983	-1.19877	0.457797	-0.328212
2.852	0.69878	-1.20851	0.45747	-0.3258
2.853	0.697566	-1.21823	0.457146	-0.323389
2.854	0.696343	-1.22794	0.456824	-0.32098
2.855	0.695111	-1.23764	0.456504	-0.318572
2.856	0.693868	-1.24732	0.456186	-0.316166
2.857	0.692616	-1.25699	0.455871	-0.313762
2.858	0.691354	-1.26665	0.455559	-0.311359
2.859	0.690083	-1.27629	0.455249	-0.308959
2.86	0.688801	-1.28592	0.454941	-0.306561
2.861	0.687511	-1.29553	0.454636	-0.304165
2.862	0.68621	-1.30513	0.454333	-0.301771
2.863	0.6849	-1.31472	0.454032	-0.29938
2.864	0.683581	-1.32429	0.453734	-0.296992
2.865	0.682252	-1.33384	0.453438	-0.294606
2.866	0.680913	-1.34339	0.453145	-0.292224
2.867	0.679565	-1.35291	0.452854	-0.289845
2.868	0.678207	-1.36242	0.452565	-0.287469
2.869	0.67684	-1.37192	0.452279	-0.285096
2.87	0.675464	-1.38139	0.451995	-0.282727
2.871	0.674078	-1.39086	0.451713	-0.280362
2.872	0.672682	-1.4003	0.451434	-0.278001
2.873	0.671277	-1.40973	0.451157	-0.275644
2.874	0.669862	-1.41915	0.450883	-0.273291
2.875	0.668439	-1.42854	0.450611	-0.270942
2.876	0.667005	-1.43792	0.450341	-0.268598
2.877	0.665563	-1.44728	0.450073	-0.266258
2.878	0.664111	-1.45663	0.449808	-0.263924
2.879	0.66265	-1.46596	0.449546	-0.261594
2.88	0.661179	-1.47527	0.449285	-0.25927
2.881	0.659699	-1.48456	0.449027	-0.256951
2.882	0.65821	-1.49383	0.448771	-0.254638
2.883	0.656711	-1.50309	0.448518	-0.252331
2.884	0.655204	-1.51232	0.448267	-0.250029
2.885	0.653687	-1.52154	0.448018	-0.247734
2.886	0.652161	-1.53074	0.447771	-0.245444
2.887	0.650625	-1.53992	0.447527	-0.243162
2.888	0.649081	-1.54908	0.447285	-0.240886
2.889	0.647527	-1.55822	0.447045	-0.238617
2.89	0.645964	-1.56734	0.446808	-0.236355
2.891	0.644392	-1.57643	0.446572	-0.2341
2.892	0.642811	-1.58551	0.446339	-0.231853
2.893	0.641221	-1.59457	0.446109	-0.229613
2.894	0.639622	-1.60361	0.44588	-0.227382
2.895	0.638014	-1.61263	0.445654	-0.225158
2.896	0.636397	-1.62162	0.44543	-0.222943
2.897	0.634771	-1.6306	0.445208	-0.220736
2.898	0.633136	-1.63955	0.444988	-0.218538
2.899	0.631492	-1.64848	0.444771	-0.216349
2.9	0.629839	-1.65739	0.444556	-0.214169
2.901	0.628177	-1.66627	0.444343	-0.211998
2.902	0.626506	-1.67514	0.444132	-0.209838
2.903	0.624827	-1.68398	0.443923	-0.207686
2.904	0.623138	-1.69279	0.443716	-0.205545
2.905	0.621441	-1.70159	0.443512	-0.203415
2.906	0.619735	-1.71035	0.443309	-0.201294
2.907	0.618021	-1.7191	0.443109	-0.199185
2.908	0.616297	-1.72782	0.442911	-0.197086
2.909	0.614565	-1.73652	0.442715	-0.194999
2.91	0.612824	-1.74519	0.442521	-0.192923
2.911	0.611075	-1.75384	0.442329	-0.190859
2.912	0.609316	-1.76246	0.442139	-0.188807
2.913	0.60755	-1.77106	0.441952	-0.186767
2.914	0.605774	-1.77963	0.441766	-0.184739
2.915	0.60399	-1.78818	0.441582	-0.182725
2.916	0.602198	-1.7967	0.4414	-0.180723
2.917	0.600397	-1.80519	0.441221	-0.178734
2.918	0.598588	-1.81366	0.441043	-0.176759
2.919	0.59677	-1.8221	0.440867	-0.174797
2.92	0.594943	-1.83051	0.440693	-0.172849
2.921	0.593109	-1.83889	0.440521	-0.170916
2.922	0.591266	-1.84725	0.440351	-0.168997
2.923	0.589414	-1.85558	0.440183	-0.167093
2.924	0.587554	-1.86388	0.440017	-0.165204
2.925	0.585686	-1.87215	0.439853	-0.16333
2.926	0.58381	-1.8804	0.439691	-0.161471
2.927	0.581926	-1.88861	0.43953	-0.159629
2.928	0.580033	-1.8968	0.439371	-0.157802
2.929	0.578132	-1.90495	0.439214	-0.155992
2.93	0.576223	-1.91308	0.439059	-0.154199
2.931	0.574306	-1.92117	0.438906	-0.152422
2.932	0.572381	-1.92924	0.438754	-0.150663
2.933	0.570447	-1.93727	0.438605	-0.148921
2.934	0.568506	-1.94528	0.438457	-0.147197
2.935	0.566557	-1.95325	0.43831	-0.145491
2.936	0.5646	-1.96119	0.438166	-0.143803
2.937	0.562635	-1.9691	0.438023	-0.142134
2.938	0.560662	-1.97698	0.437881	-0.140484
2.939	0.558681	-1.98482	0.437742	-0.138853
2.94	0.556692	-1.99264	0.437604	-0.137241
2.941	0.554695	-2.00042	0.437467	-0.135649
2.942	0.552691	-2.00816	0.437332	-0.134077
2.943	0.550679	-2.01588	0.437199	-0.132526
2.944	0.548659	-2.02355	0.437067	-0.130995
2.945	0.546632	-2.0312	0.436937	-0.129485
2.946	0.544597	-2.03881	0.436808	-0.127996
2.947	0.542554	-2.04639	0.436681	-0.126529
2.948	0.540504	-2.05393	0.436555	-0.125084
2.949	0.538446	-2.06144	0.436431	-0.123661
2.95	0.536381	-2.06891	0.436308	-0.12226
2.951	0.534309	-2.07634	0.436186	-0.120881
2.952	0.532229	-2.08374	0.436066	-0.119526
2.953	0.530141	-2.0911	0.435947	-0.118194
2.954	0.528046	-2.09843	0.43583	-0.116886
2.955	0.525944	-2.10572	0.435713	-0.115601
2.956	0.523835	-2.11297	0.435599	-0.114341
2.957	0.521718	-2.12019	0.435485	-0.113105
2.958	0.519595	-2.12737	0.435372	-0.111894
2.959	0.517464	-2.13451	0.435261	-0.110708
2.96	0.515326	-2.14161	0.435151	-0.109548
2.961	0.513181	-2.14867	0.435042	-0.108413
2.962	0.511028	-2.15569	0.434934	-0.107304
2.963	0.508869	-2.16268	0.434827	-0.106221
2.964	0.506703	-2.16962	0.434722	-0.105165
2.965	0.50453	-2.17653	0.434617	-0.104136
2.966	0.50235	-2.1834	0.434513	-0.103134
2.967	0.500163	-2.19022	0.434411	-0.10216
2.968	0.497969	-2.19701	0.434309	-0.101213
2.969	0.495769	-2.20375	0.434208	-0.100294
2.97	0.493562	-2.21046	0.434108	-0.0994041
2.971	0.491348	-2.21712	0.434009	-0.0985424
2.972	0.489128	-2.22374	0.433911	-0.0977097
2.973	0.486901	-2.23032	0.433814	-0.0969063
2.974	0.484667	-2.23686	0.433717	-0.0961323
2.975	0.482427	-2.24335	0.433622	-0.0953882
2.976	0.48018	-2.2498	0.433527	-0.0946743
2.977	0.477927	-2.25621	0.433432	-0.0939907
2.978	0.475668	-2.26258	0.433339	-0.0933378
2.979	0.473402	-2.2689	0.433246	-0.0927159
2.98	0.47113	-2.27518	0.433153	-0.0921253
2.981	0.468852	-2.28141	0.433061	-0.0915662
2.982	0.466567	-2.2876	0.43297	-0.091039
2.983	0.464277	-2.29374	0.432879	-0.0905439
2.984	0.46198	-2.29985	0.432789	-0.0900811
2.985	0.459677	-2.3059	0.432699	-0.0896511
2.986	0.457368	-2.31191	0.43261	-0.089254
2.987	0.455053	-2.31788	0.432521	-0.0888901
2.988	0.452732	-2.32379	0.432432	-0.0885597
2.989	0.450406	-2.32967	0.432343	-0.0882631
2.99	0.448073	-2.33549	0.432255	-0.0880005
2.991	0.445735	-2.34127	0.432167	-0.0877721
2.992	0.443391	-2.34701	0.43208	-0.0875784
2.993	0.441041	-2.35269	0.431992	-0.0874195
2.994	0.438685	-2.35833	0.431905	-0.0872956
2.995	0.436324	-2.36392	0.431818	-0.0872071
2.996	0.433957	-2.36946	0.431731	-0.0871542
2.997	0.431585	-2.37496	0.431643	-0.0871371
2.998	0.429208	-2.38041	0.431556	-0.0871561
2.999	0.426824	-2.3858	0.431469	-0.0872114
3	0.424436	-2.39115	0.431382	-0.0873034
3.001	0.422042	-2.39646	0.431294	-0.0874321
3.002	0.419643	-2.40171	0.431207	-0.0875979
3.003	0.417239	-2.40691	0.431119	-0.0878009
3.004	0.414829	-2.41206	0.431031	-0.0880415
3.005	0.412415	-2.41716	0.430943	-0.0883198
3.006	0.409995	-2.42222	0.430855	-0.0886361
3.007	0.40757	-2.42722	0.430766	-0.0889906
3.008	0.405141	-2.43217	0.430677	-0.0893834
3.009	0.402706	-2.43707	0.430587	-0.0898149
3.01	0.400266	-2.44192	0.430497	-0.0902853
3.011	0.397822	-2.44672	0.430406	-0.0907946
3.012	0.395373	-2.45147	0.430315	-0.0913432
3.013	0.392919	-2.45616	0.430224	-0.0919313
3.014	0.390461	-2.46081	0.430132	-0.0925589
3.015	0.387998	-2.4654	0.430039	-0.0932264
3.016	0.38553	-2.46994	0.429945	-0.0939339
3.017	0.383058	-2.47443	0.429851	-0.0946817
3.018	0.380581	-2.47887	0.429756	-0.0954697
3.019	0.3781	-2.48325	0.42966	-0.0962984
3.02	0.375615	-2.48758	0.429563	-0.0971678
3.021	0.373125	-2.49186	0.429465	-0.098078
3.022	0.370631	-2.49608	0.429367	-0.0990293
3.023	0.368133	-2.50026	0.429267	-0.100022
3.024	0.36563	-2.50437	0.429167	-0.101056
3.025	0.363124	-2.50844	0.429065	-0.102131
3.026	0.360613	-2.51245	0.428963	-0.103248
3.027	0.358099	-2.51641	0.428859	-0.104407
3.028	0.355581	-2.52031	0.428754	-0.105608
3.029	0.353058	-2.52416	0.428648	-0.106851
3.03	0.350532	-2.52795	0.42854	-0.108136
3.031	0.348003	-2.5317	0.428431	-0.109464
3.032	0.345469	-2.53538	0.428321	-0.110834
3.033	0.342932	-2.53901	0.42821	-0.112246
3.034	0.340391	-2.54259	0.428097	-0.113701
3.035	0.337847	-2.54611	0.427982	-0.115199
3.036	0.335299	-2.54958	0.427866	-0.11674
3.037	0.332748	-2.55299	0.427749	-0.118324
3.038	0.330193	-2.55634	0.42763	-0.119951
3.039	0.327635	-2.55965	0.427509	-0.121621
3.04	0.325074	-2.56289	0.427386	-0.123334
3.041	0.322509	-2.56608	0.427262	-0.12509
3.042	0.319941	-2.56922	0.427136	-0.12689
3.043	0.317371	-2.57229	0.427008	-0.128733
3.044	0.314797	-2.57532	0.426879	-0.13062
3.045	0.31222	-2.57828	0.426747	-0.132551
3.046	0.30964	-2.5812	0.426613	-0.134525
3.047	0.307058	-2.58405	0.426478	-0.136542
3.048	0.304472	-2.58685	0.42634	-0.138604
3.049	0.301884	-2.58959	0.426201	-0.140709
3.05	0.299293	-2.59228	0.426059	-0.142857
3.051	0.296699	-2.59491	0.425915	-0.14505
