2.377	0.319842	4.26007	0.265288	-1.81237
2.378	0.324086	4.2282	0.263476	-1.81165
2.379	0.328298	4.19585	0.261665	-1.81086
2.38	0.332477	4.16304	0.259854	-1.80999
2.381	0.336624	4.12975	0.258045	-1.80905
2.382	0.340737	4.096	0.256236	-1.80805
2.383	0.344816	4.0618	0.254429	-1.80697
2.384	0.34886	4.02714	0.252622	-1.80583
2.385	0.35287	3.99204	0.250817	-1.80462
2.386	0.356844	3.95649	0.249013	-1.80335
2.387	0.360783	3.9205	0.247211	-1.80201
2.388	0.364685	3.88409	0.245409	-1.80061
2.389	0.368551	3.84724	0.243609	-1.79914
2.39	0.372379	3.80997	0.241811	-1.79762
2.391	0.376171	3.77229	0.240014	-1.79603
2.392	0.379924	3.73419	0.238219	-1.79439
2.393	0.383639	3.69569	0.236425	-1.79268
2.394	0.387315	3.65679	0.234634	-1.79092
2.395	0.390952	3.61749	0.232844	-1.78911
2.396	0.39455	3.5778	0.231055	-1.78724
2.397	0.398108	3.53772	0.229269	-1.78532
2.398	0.401625	3.49727	0.227485	-1.78334
2.399	0.405102	3.45644	0.225702	-1.78131
2.4	0.408538	3.41524	0.223922	-1.77923
2.401	0.411932	3.37368	0.222144	-1.7771
2.402	0.415285	3.33176	0.220368	-1.77493
2.403	0.418596	3.28949	0.218594	-1.7727
2.404	0.421864	3.24687	0.216823	-1.77043
2.405	0.42509	3.20392	0.215053	-1.76812
2.406	0.428272	3.16062	0.213286	-1.76576
2.407	0.431411	3.11699	0.211522	-1.76335
2.408	0.434506	3.07304	0.20976	-1.76091
2.409	0.437557	3.02877	0.208	-1.75842
2.41	0.440563	2.98419	0.206243	-1.75589
2.411	0.443525	2.93929	0.204488	-1.75332
2.412	0.446442	2.8941	0.202736	-1.75071
2.413	0.449313	2.8486	0.200987	-1.74806
2.414	0.452139	2.80282	0.19924	-1.74538
2.415	0.454919	2.75675	0.197496	-1.74266
2.416	0.457652	2.71039	0.195755	-1.7399
2.417	0.460339	2.66376	0.194016	-1.73711
2.418	0.46298	2.61686	0.192281	-1.73429
2.419	0.465573	2.5697	0.190548	-1.73143
2.42	0.468119	2.52228	0.188818	-1.72854
2.421	0.470617	2.4746	0.187091	-1.72562
2.422	0.473068	2.42668	0.185366	-1.72267
2.423	0.475471	2.37851	0.183645	-1.71969
2.424	0.477825	2.3301	0.181927	-1.71668
2.425	0.480131	2.28146	0.180212	-1.71364
2.426	0.482388	2.2326	0.1785	-1.71058
2.427	0.484596	2.18351	0.176791	-1.70748
2.428	0.486755	2.13421	0.175085	-1.70436
2.429	0.488864	2.0847	0.173382	-1.70121
2.43	0.490924	2.03498	0.171682	-1.69804
2.431	0.492934	1.98506	0.169986	-1.69485
2.432	0.494894	1.93495	0.168293	-1.69163
2.433	0.496804	1.88464	0.166603	-1.68838
2.434	0.498663	1.83416	0.164916	-1.68511
2.435	0.500472	1.78349	0.163233	-1.68182
2.436	0.50223	1.73265	0.161552	-1.67851
2.437	0.503937	1.68164	0.159876	-1.67518
2.438	0.505593	1.63047	0.158202	-1.67183
2.439	0.507198	1.57913	0.156532	-1.66845
2.44	0.508752	1.52765	0.154865	-1.66506
2.441	0.510254	1.47602	0.153202	-1.66164
2.442	0.511704	1.42424	0.151542	-1.65821
2.443	0.513102	1.37233	0.149885	-1.65476
2.444	0.514448	1.32028	0.148232	-1.65129
2.445	0.515743	1.26811	0.146583	-1.6478
2.446	0.516984	1.21581	0.144937	-1.6443
2.447	0.518174	1.16339	0.143294	-1.64077
2.448	0.519311	1.11087	0.141655	-1.63723
2.449	0.520396	1.05823	0.14002	-1.63368
2.45	0.521428	1.00549	0.138388	-1.6301
2.451	0.522407	0.952657	0.13676	-1.62651
2.452	0.523333	0.899729	0.135135	-1.62291
2.453	0.524206	0.846713	0.133514	-1.61929
2.454	0.525026	0.793613	0.131896	-1.61566
2.455	0.525793	0.740436	0.130282	-1.61201
2.456	0.526507	0.687186	0.128672	-1.60834
2.457	0.527168	0.633867	0.127066	-1.60466
2.458	0.527775	0.580485	0.125463	-1.60097
2.459	0.528329	0.527044	0.123864	-1.59726
2.46	0.528829	0.47355	0.122268	-1.59354
2.461	0.529276	0.420007	0.120677	-1.5898
2.462	0.529669	0.36642	0.119089	-1.58606
2.463	0.530009	0.312793	0.117505	-1.58229
2.464	0.530295	0.259133	0.115924	-1.57852
2.465	0.530527	0.205442	0.114348	-1.57473
2.466	0.530705	0.151727	0.112775	-1.57093
2.467	0.53083	0.0979912	0.111206	-1.56712
2.468	0.530901	0.0442404	0.109641	-1.56329
2.469	0.530919	-0.00952113	0.108079	-1.55945
2.47	0.530882	-0.0632885	0.106522	-1.5556
2.471	0.530792	-0.117057	0.104968	-1.55174
2.472	0.530648	-0.170822	0.103418	-1.54786
2.473	0.530451	-0.224579	0.101872	-1.54398
2.474	0.530199	-0.278322	0.10033	-1.54008
2.475	0.529894	-0.332048	0.0987921	-1.53617
2.476	0.529535	-0.385752	0.0972579	-1.53224
2.477	0.529122	-0.439428	0.0957276	-1.52831
2.478	0.528656	-0.493073	0.0942013	-1.52436
2.479	0.528136	-0.546681	0.0926789	-1.5204
2.48	0.527563	-0.600248	0.0911605	-1.51643
2.481	0.526936	-0.653769	0.089646	-1.51245
2.482	0.526255	-0.707239	0.0881356	-1.50846
2.483	0.525521	-0.760655	0.0866291	-1.50446
2.484	0.524734	-0.814011	0.0851267	-1.50045
2.485	0.523893	-0.867302	0.0836282	-1.49642
2.486	0.522999	-0.920523	0.0821338	-1.49238
2.487	0.522052	-0.973672	0.0806435	-1.48834
2.488	0.521052	-1.02674	0.0791572	-1.48428
2.489	0.519999	-1.07973	0.0776749	-1.48021
2.49	0.518893	-1.13263	0.0761967	-1.47613
2.491	0.517734	-1.18543	0.0747226	-1.47204
2.492	0.516522	-1.23814	0.0732526	-1.46794
2.493	0.515257	-1.29075	0.0717868	-1.46383
2.494	0.51394	-1.34325	0.070325	-1.45971
2.495	0.512571	-1.39564	0.0688673	-1.45558
2.496	0.511149	-1.44791	0.0674138	-1.45144
2.497	0.509675	-1.50006	0.0659644	-1.44729
2.498	0.508149	-1.55209	0.0645192	-1.44314
2.499	0.506571	-1.60399	0.0630782	-1.43897
2.5	0.504941	-1.65575	0.0616413	-1.43479
2.501	0.50326	-1.70738	0.0602086	-1.4306
2.502	0.501526	-1.75886	0.0587801	-1.4264
2.503	0.499742	-1.81019	0.0573558	-1.4222
2.504	0.497906	-1.86137	0.0559357	-1.41798
2.505	0.496019	-1.91239	0.0545198	-1.41376
2.506	0.494081	-1.96324	0.0531082	-1.40953
2.507	0.492093	-2.01393	0.0517008	-1.40529
2.508	0.490054	-2.06445	0.0502976	-1.40104
2.509	0.487964	-2.11479	0.0488987	-1.39679
2.51	0.485824	-2.16495	0.047504	-1.39252
2.511	0.483634	-2.21492	0.0461136	-1.38825
2.512	0.481394	-2.2647	0.0447275	-1.38398
2.513	0.479105	-2.31429	0.0433457	-1.37969
2.514	0.476766	-2.36368	0.0419681	-1.3754
2.515	0.474377	-2.41285	0.0405949	-1.37111
2.516	0.47194	-2.46182	0.0392259	-1.3668
2.517	0.469454	-2.51058	0.0378613	-1.3625
2.518	0.466919	-2.55911	0.0365009	-1.35818
2.519	0.464336	-2.60743	0.0351449	-1.35386
2.52	0.461704	-2.65551	0.0337932	-1.34954
2.521	0.459025	-2.70336	0.0324458	-1.34521
2.522	0.456298	-2.75096	0.0311028	-1.34088
2.523	0.453523	-2.79833	0.0297641	-1.33655
2.524	0.450701	-2.84545	0.0284297	-1.33221
2.525	0.447832	-2.89231	0.0270997	-1.32787
2.526	0.444916	-2.93892	0.025774	-1.32353
2.527	0.441954	-2.98526	0.0244526	-1.31918
2.528	0.438946	-3.03134	0.0231356	-1.31483
2.529	0.435892	-3.07714	0.0218229	-1.31049
2.53	0.432792	-3.12267	0.0205146	-1.30614
2.531	0.429647	-3.16791	0.0192107	-1.30179
2.532	0.426456	-3.21287	0.017911	-1.29744
2.533	0.423221	-3.25754	0.0166158	-1.2931
2.534	0.419941	-3.30191	0.0153248	-1.28875
2.535	0.416617	-3.34598	0.0140383	-1.28441
2.536	0.413249	-3.38974	0.012756	-1.28007
2.537	0.409838	-3.43319	0.0114781	-1.27573
2.538	0.406383	-3.47633	0.0102046	-1.2714
2.539	0.402885	-3.51915	0.00893532	-1.26707
2.54	0.399345	-3.56164	0.00767041	-1.26275
2.541	0.395762	-3.6038	0.00640982	-1.25843
2.542	0.392137	-3.64563	0.00515355	-1.25412
2.543	0.388471	-3.68711	0.00390158	-1.24981
2.544	0.384763	-3.72825	0.00265392	-1.24551
2.545	0.381015	-3.76905	0.00141055	-1.24123
2.546	0.377225	-3.80949	0.000171465	-1.23694
2.547	0.373396	-3.84957	-0.00106334	-1.23267
2.548	0.369526	-3.88928	-0.00229389	-1.22841
2.549	0.365617	-3.92863	-0.00352017	-1.22416
2.55	0.361669	-3.96761	-0.00474222	-1.21993
2.551	0.357682	-4.00621	-0.00596003	-1.2157
2.552	0.353657	-4.04442	-0.00717362	-1.21149
2.553	0.349593	-4.08225	-0.00838301	-1.20729
2.554	0.345492	-4.11969	-0.00958821	-1.20311
2.555	0.341354	-4.15673	-0.0107892	-1.19894
2.556	0.337179	-4.19337	-0.0119861	-1.19479
2.557	0.332968	-4.2296	-0.0131788	-1.19065
2.558	0.32872	-4.26542	-0.0143674	-1.18654
2.559	0.324437	-4.30083	-0.0155519	-1.18244
2.56	0.320119	-4.33582	-0.0167323	-1.17836
2.561	0.315765	-4.37039	-0.0179086	-1.1743
2.562	0.311378	-4.40452	-0.0190809	-1.17027
2.563	0.306956	-4.43822	-0.0202492	-1.16625
2.564	0.302502	-4.47149	-0.0214134	-1.16226
2.565	0.298014	-4.50431	-0.0225737	-1.1583
2.566	0.293493	-4.53669	-0.02373	-1.15435
2.567	0.28894	-4.56862	-0.0248824	-1.15044
2.568	0.284356	-4.60009	-0.0260309	-1.14655
2.569	0.27974	-4.6311	-0.0271755	-1.14268
2.57	0.275094	-4.66164	-0.0283163	-1.13885
2.571	0.270417	-4.69172	-0.0294532	-1.13504
2.572	0.265711	-4.72133	-0.0305864	-1.13127
2.573	0.260975	-4.75046	-0.0317158	-1.12753
2.574	0.25621	-4.77911	-0.0328414	-1.12381
2.575	0.251417	-4.80728	-0.0339634	-1.12013
2.576	0.246596	-4.83495	-0.0350817	-1.11649
2.577	0.241747	-4.86214	-0.0361964	-1.11288
2.578	0.236871	-4.88882	-0.0373075	-1.1093
2.579	0.23197	-4.91501	-0.038415	-1.10576
2.58	0.227042	-4.94069	-0.039519	-1.10226
2.581	0.222088	-4.96586	-0.0406195	-1.09879
2.582	0.21711	-4.99052	-0.0417166	-1.09537
2.583	0.212107	-5.01467	-0.0428103	-1.09198
2.584	0.207081	-5.03829	-0.0439006	-1.08864
2.585	0.202031	-5.0614	-0.0449876	-1.08533
2.586	0.196958	-5.08397	-0.0460713	-1.08207
2.587	0.191863	-5.10602	-0.0471517	-1.07886
2.588	0.186746	-5.12753	-0.048229	-1.07568
2.589	0.181608	-5.14851	-0.0493031	-1.07255
2.59	0.17645	-5.16894	-0.0503741	-1.06947
2.591	0.171271	-5.18883	-0.0514421	-1.06644
2.592	0.166072	-5.20818	-0.052507	-1.06345
2.593	0.160854	-5.22697	-0.053569	-1.06051
2.594	0.155618	-5.24522	-0.054628	-1.05761
2.595	0.150364	-5.2629	-0.0556842	-1.05477
2.596	0.145093	-5.28003	-0.0567376	-1.05198
2.597	0.139804	-5.2966	-0.0577882	-1.04924
2.598	0.1345	-5.3126	-0.0588361	-1.04655
2.599	0.129179	-5.32804	-0.0598813	-1.04392
2.6	0.123844	-5.34291	-0.060924	-1.04134
2.601	0.118494	-5.35721	-0.061964	-1.03881
2.602	0.11313	-5.37093	-0.0630016	-1.03633
2.603	0.107752	-5.38407	-0.0640367	-1.03392
2.604	0.102362	-5.39664	-0.0650694	-1.03155
2.605	0.0969589	-5.40863	-0.0660998	-1.02925
2.606	0.0915446	-5.42003	-0.067128	-1.027
2.607	0.0861191	-5.43085	-0.0681539	-1.02481
2.608	0.0806831	-5.44108	-0.0691776	-1.02268
2.609	0.0752371	-5.45073	-0.0701992	-1.0206
2.61	0.0697818	-5.45978	-0.0712188	-1.01859
2.611	0.0643177	-5.46824	-0.0722364	-1.01664
2.612	0.0588455	-5.47611	-0.0732521	-1.01474
2.613	0.0533657	-5.48339	-0.0742659	-1.01291
2.614	0.0478789	-5.49007	-0.075278	-1.01114
2.615	0.0423858	-5.49615	-0.0762882	-1.00943
2.616	0.0368868	-5.50163	-0.0772968	-1.00778
2.617	0.0313827	-5.50652	-0.0783038	-1.00619
2.618	0.025874	-5.5108	-0.0793092	-1.00467
2.619	0.0203613	-5.51448	-0.0803132	-1.00321
2.62	0.0148452	-5.51756	-0.0813157	-1.00181
2.621	0.00932638	-5.52004	-0.0823168	-1.00048
2.622	0.00380535	-5.52192	-0.0833167	-0.999206
2.623	-0.00171725	-5.52319	-0.0843152	-0.998
2.624	-0.00724083	-5.52386	-0.0853127	-0.996857
2.625	-0.0127648	-5.52392	-0.086309	-0.995779
2.626	-0.0182885	-5.52338	-0.0873043	-0.994765
2.627	-0.0238113	-5.52224	-0.0882985	-0.993815
2.628	-0.0293327	-5.52049	-0.0892919	-0.99293
2.629	-0.0348521	-5.51814	-0.0902844	-0.99211
2.63	-0.0403688	-5.51518	-0.0912761	-0.991354
2.631	-0.0458823	-5.51163	-0.0922671	-0.990662
2.632	-0.0513919	-5.50747	-0.0932575	-0.990035
2.633	-0.056897	-5.5027	-0.0942472	-0.989473
2.634	-0.0623971	-5.49734	-0.0952365	-0.988975
2.635	-0.0678915	-5.49137	-0.0962252	-0.988541
2.636	-0.0733796	-5.48481	-0.0972136	-0.988171
2.637	-0.0788609	-5.47765	-0.0982016	-0.987866
2.638	-0.0843347	-5.46989	-0.0991893	-0.987624
2.639	-0.0898005	-5.46153	-0.100177	-0.987445
2.64	-0.0952576	-5.45258	-0.101164	-0.987331
2.641	-0.100705	-5.44303	-0.102152	-0.987279
2.642	-0.106143	-5.43289	-0.103139	-0.98729
2.643	-0.111571	-5.42216	-0.104126	-0.987363
2.644	-0.116988	-5.41084	-0.105114	-0.987499
2.645	-0.122393	-5.39894	-0.106101	-0.987696
2.646	-0.127785	-5.38645	-0.107089	-0.987955
2.647	-0.133165	-5.37337	-0.108077	-0.988275
2.648	-0.138532	-5.35972	-0.109066	-0.988656
2.649	-0.143884	-5.34548	-0.110054	-0.989097
2.65	-0.149223	-5.33067	-0.111044	-0.989597
2.651	-0.154546	-5.31528	-0.112034	-0.990157
2.652	-0.159853	-5.29932	-0.113024	-0.990776
2.653	-0.165144	-5.28279	-0.114015	-0.991453
2.654	-0.170418	-5.2657	-0.115007	-0.992187
2.655	-0.175675	-5.24803	-0.116	-0.992979
2.656	-0.180914	-5.22981	-0.116993	-0.993827
2.657	-0.186135	-5.21103	-0.117987	-0.994731
2.658	-0.191336	-5.19169	-0.118982	-0.99569
2.659	-0.196518	-5.1718	-0.119979	-0.996704
2.66	-0.201679	-5.15136	-0.120976	-0.997772
2.661	-0.20682	-5.13037	-0.121974	-0.998894
2.662	-0.21194	-5.10883	-0.122974	-1.00007
2.663	-0.217038	-5.08676	-0.123974	-1.00129
2.664	-0.222113	-5.06415	-0.124976	-1.00257
2.665	-0.227166	-5.04101	-0.12598	-1.0039
2.666	-0.232195	-5.01733	-0.126984	-1.00528
2.667	-0.237201	-4.99313	-0.12799	-1.0067
2.668	-0.242181	-4.9684	-0.128998	-1.00818
2.669	-0.247137	-4.94316	-0.130006	-1.0097
2.67	-0.252067	-4.9174	-0.131017	-1.01127
2.671	-0.256972	-4.89113	-0.132029	-1.01289
2.672	-0.26185	-4.86435	-0.133043	-1.01455
2.673	-0.2667	-4.83706	-0.134058	-1.01626
2.674	-0.271524	-4.80928	-0.135075	-1.01801
2.675	-0.276319	-4.781	-0.136094	-1.0198
2.676	-0.281085	-4.75223	-0.137115	-1.02163
2.677	-0.285823	-4.72296	-0.138137	-1.02351
2.678	-0.290531	-4.69322	-0.139162	-1.02542
2.679	-0.295209	-4.66299	-0.140188	-1.02738
2.68	-0.299857	-4.63229	-0.141217	-1.02937
2.681	-0.304474	-4.60112	-0.142247	-1.0314
2.682	-0.309059	-4.56949	-0.14328	-1.03347
2.683	-0.313613	-4.53738	-0.144314	-1.03558
2.684	-0.318134	-4.50483	-0.145351	-1.03772
2.685	-0.322622	-4.47181	-0.146389	-1.03989
2.686	-0.327077	-4.43835	-0.14743	-1.0421
2.687	-0.331499	-4.40445	-0.148474	-1.04434
2.688	-0.335886	-4.3701	-0.149519	-1.04662
2.689	-0.340239	-4.33532	-0.150567	-1.04892
2.69	-0.344556	-4.30011	-0.151617	-1.05126
2.691	-0.348839	-4.26447	-0.152669	-1.05362
2.692	-0.353085	-4.22841	-0.153724	-1.05601
2.693	-0.357295	-4.19194	-0.154781	-1.05843
2.694	-0.361469	-4.15505	-0.155841	-1.06088
2.695	-0.365605	-4.11776	-0.156903	-1.06335
2.696	-0.369704	-4.08006	-0.157968	-1.06585
2.697	-0.373765	-4.04196	-0.159035	-1.06838
2.698	-0.377788	-4.00348	-0.160105	-1.07093
2.699	-0.381772	-3.9646	-0.161177	-1.0735
2.7	-0.385717	-3.92534	-0.162252	-1.07609
2.701	-0.389623	-3.88571	-0.163329	-1.0787
2.702	-0.393488	-3.84569	-0.164409	-1.08134
2.703	-0.397314	-3.80532	-0.165492	-1.08399
2.704	-0.401099	-3.76457	-0.166577	-1.08667
2.705	-0.404843	-3.72347	-0.167665	-1.08936
2.706	-0.408546	-3.68202	-0.168756	-1.09207
2.707	-0.412207	-3.64021	-0.169849	-1.09479
2.708	-0.415826	-3.59806	-0.170945	-1.09754
2.709	-0.419403	-3.55558	-0.172044	-1.1003
2.71	-0.422937	-3.51275	-0.173146	-1.10307
2.711	-0.426428	-3.4696	-0.17425	-1.10586
2.712	-0.429876	-3.42613	-0.175358	-1.10866
2.713	-0.433281	-3.38234	-0.176468	-1.11147
2.714	-0.436641	-3.33823	-0.177581	-1.11429
2.715	-0.439957	-3.29381	-0.178696	-1.11713
2.716	-0.443228	-3.24909	-0.179815	-1.11998
2.717	-0.446455	-3.20407	-0.180936	-1.12284
2.718	-0.449636	-3.15875	-0.182061	-1.1257
2.719	-0.452772	-3.11315	-0.183188	-1.12858
2.72	-0.455863	-3.06726	-0.184318	-1.13147
2.721	-0.458907	-3.02109	-0.185451	-1.13436
2.722	-0.461905	-2.97465	-0.186586	-1.13726
2.723	-0.464856	-2.92794	-0.187725	-1.14016
2.724	-0.46776	-2.88096	-0.188867	-1.14308
2.725	-0.470618	-2.83373	-0.190011	-1.14599
2.726	-0.473428	-2.78624	-0.191159	-1.14892
2.727	-0.47619	-2.73849	-0.192309	-1.15185
2.728	-0.478905	-2.69051	-0.193462	-1.15478
2.729	-0.481571	-2.64229	-0.194619	-1.15771
2.73	-0.484189	-2.59383	-0.195778	-1.16065
2.731	-0.486759	-2.54514	-0.19694	-1.16359
2.732	-0.489279	-2.49622	-0.198105	-1.16654
2.733	-0.491751	-2.44709	-0.199273	-1.16948
2.734	-0.494174	-2.39774	-0.200444	-1.17243
2.735	-0.496547	-2.34818	-0.201618	-1.17537
2.736	-0.49887	-2.29841	-0.202795	-1.17832
2.737	-0.501143	-2.24845	-0.203975	-1.18127
2.738	-0.503367	-2.19829	-0.205157	-1.18422
2.739	-0.50554	-2.14794	-0.206343	-1.18716
2.74	-0.507662	-2.0974	-0.207532	-1.19011
2.741	-0.509735	-2.04668	-0.208723	-1.19306
2.742	-0.511756	-1.99579	-0.209918	-1.196
2.743	-0.513726	-1.94472	-0.211115	-1.19894
2.744	-0.515645	-1.89349	-0.212316	-1.20188
2.745	-0.517513	-1.8421	-0.213519	-1.20481
2.746	-0.519329	-1.79055	-0.214725	-1.20774
2.747	-0.521094	-1.73885	-0.215934	-1.21067
2.748	-0.522807	-1.687	-0.217147	-1.2136
2.749	-0.524468	-1.63501	-0.218362	-1.21652
2.75	-0.526077	-1.58288	-0.21958	-1.21944
2.751	-0.527634	-1.53062	-0.220801	-1.22235
2.752	-0.529138	-1.47823	-0.222024	-1.22526
2.753	-0.53059	-1.42572	-0.223251	-1.22816
2.754	-0.53199	-1.37309	-0.224481	-1.23106
2.755	-0.533336	-1.32035	-0.225713	-1.23395
2.756	-0.53463	-1.2675	-0.226949	-1.23684
2.757	-0.535871	-1.21454	-0.228187	-1.23972
2.758	-0.537059	-1.16149	-0.229428	-1.24259
2.759	-0.538194	-1.10834	-0.230672	-1.24546
2.76	-0.539276	-1.05511	-0.231919	-1.24832
2.761	-0.540304	-1.00178	-0.233169	-1.25117
2.762	-0.541279	-0.948383	-0.234421	-1.25402
2.763	-0.542201	-0.894906	-0.235677	-1.25686
2.764	-0.543069	-0.841359	-0.236935	-1.25969
2.765	-0.543884	-0.787747	-0.238196	-1.26251
2.766	-0.544645	-0.734074	-0.23946	-1.26533
2.767	-0.545352	-0.680344	-0.240727	-1.26814
2.768	-0.546005	-0.626563	-0.241996	-1.27094
2.769	-0.546605	-0.572736	-0.243269	-1.27373
2.77	-0.547151	-0.518867	-0.244544	-1.27651
2.771	-0.547643	-0.464961	-0.245822	-1.27928
2.772	-0.548081	-0.411023	-0.247102	-1.28204
2.773	-0.548465	-0.357057	-0.248386	-1.2848
2.774	-0.548795	-0.303069	-0.249672	-1.28754
2.775	-0.549071	-0.249062	-0.250961	-1.29027
2.776	-0.549293	-0.195043	-0.252252	-1.293
2.777	-0.549461	-0.141015	-0.253547	-1.29571
2.778	-0.549575	-0.0869836	-0.254844	-1.29841
2.779	-0.549635	-0.0329533	-0.256144	-1.30111
2.78	-0.549641	0.021071	-0.257446	-1.30379
2.781	-0.549593	0.0750845	-0.258751	-1.30646
2.782	-0.549491	0.129082	-0.260059	-1.30911
2.783	-0.549335	0.18306	-0.261369	-1.31176
2.784	-0.549125	0.237012	-0.262682	-1.31439
2.785	-0.548861	0.290935	-0.263998	-1.31702
2.786	-0.548543	0.344822	-0.265316	-1.31963
2.787	-0.548171	0.39867	-0.266637	-1.32222
2.788	-0.547745	0.452473	-0.267961	-1.32481
2.789	-0.547266	0.506227	-0.269287	-1.32738
2.79	-0.546733	0.559926	-0.270616	-1.32993
2.791	-0.546146	0.613566	-0.271947	-1.33248
2.792	-0.545506	0.667143	-0.273281	-1.33501
2.793	-0.544812	0.72065	-0.274617	-1.33752
2.794	-0.544065	0.774084	-0.275956	-1.34002
2.795	-0.543264	0.827439	-0.277297	-1.3425
2.796	-0.54241	0.88071	-0.278641	-1.34497
2.797	-0.541502	0.933892	-0.279987	-1.34742
2.798	-0.540542	0.986981	-0.281335	-1.34986
2.799	-0.539529	1.03997	-0.282687	-1.35228
2.8	-0.538462	1.09286	-0.28404	-1.35468
2.801	-0.537343	1.14564	-0.285396	-1.35707
2.802	-0.536171	1.1983	-0.286754	-1.35944
2.803	-0.534946	1.25085	-0.288115	-1.36179
2.804	-0.533669	1.30327	-0.289478	-1.36412
2.805	-0.53234	1.35557	-0.290843	-1.36643
2.806	-0.530958	1.40773	-0.292211	-1.36872
2.807	-0.529524	1.45975	-0.29358	-1.37099
2.808	-0.528039	1.51163	-0.294953	-1.37325
2.809	-0.526501	1.56336	-0.296327	-1.37548
2.81	-0.524912	1.61494	-0.297704	-1.37769
2.811	-0.523271	1.66635	-0.299082	-1.37987
2.812	-0.521579	1.71761	-0.300463	-1.38204
2.813	-0.519836	1.76869	-0.301846	-1.38418
2.814	-0.518042	1.8196	-0.303232	-1.3863
2.815	-0.516197	1.87033	-0.304619	-1.38839
2.816	-0.514301	1.92088	-0.306008	-1.39046
2.817	-0.512355	1.97123	-0.3074	-1.39251
2.818	-0.510359	2.02139	-0.308793	-1.39453
2.819	-0.508313	2.07135	-0.310189	-1.39652
2.82	-0.506216	2.1211	-0.311586	-1.39848
2.821	-0.50407	2.17065	-0.312986	-1.40042
2.822	-0.501875	2.21998	-0.314387	-1.40233
2.823	-0.499631	2.26908	-0.315791	-1.40421
2.824	-0.497337	2.31796	-0.317196	-1.40606
2.825	-0.494995	2.36661	-0.318603	-1.40787
2.826	-0.492604	2.41502	-0.320011	-1.40966
2.827	-0.490165	2.46319	-0.321422	-1.41142
2.828	-0.487678	2.51111	-0.322834	-1.41314
2.829	-0.485143	2.55878	-0.324248	-1.41483
2.83	-0.48256	2.60619	-0.325664	-1.41648
2.831	-0.47993	2.65333	-0.327081	-1.4181
2.832	-0.477254	2.70021	-0.3285	-1.41969
2.833	-0.47453	2.74681	-0.329921	-1.42123
2.834	-0.47176	2.79313	-0.331343	-1.42274
2.835	-0.468944	2.83917	-0.332766	-1.42421
2.836	-0.466082	2.88492	-0.334191	-1.42565
2.837	-0.463174	2.93037	-0.335617	-1.42704
2.838	-0.460221	2.97552	-0.337045	-1.42839
2.839	-0.457223	3.02037	-0.338474	-1.4297
2.84	-0.454181	3.0649	-0.339904	-1.43097
2.841	-0.451094	3.10912	-0.341336	-1.43219
2.842	-0.447962	3.15301	-0.342769	-1.43337
2.843	-0.444788	3.19658	-0.344203	-1.4345
2.844	-0.441569	3.23981	-0.345638	-1.43559
2.845	-0.438308	3.28271	-0.347074	-1.43663
2.846	-0.435004	3.32526	-0.348511	-1.43762
2.847	-0.431658	3.36747	-0.349949	-1.43856
2.848	-0.428269	3.40932	-0.351388	-1.43946
2.849	-0.424839	3.45081	-0.352828	-1.4403
2.85	-0.421368	3.49193	-0.354269	-1.44109
2.851	-0.417855	3.53269	-0.35571	-1.44182
2.852	-0.414303	3.57307	-0.357152	-1.44251
2.853	-0.410709	3.61308	-0.358595	-1.44314
2.854	-0.407076	3.6527	-0.360039	-1.44371
2.855	-0.403404	3.69192	-0.361483	-1.44423
2.856	-0.399693	3.73076	-0.362927	-1.44468
2.857	-0.395943	3.76919	-0.364372	-1.44508
2.858	-0.392155	3.80722	-0.365817	-1.44542
2.859	-0.388328	3.84484	-0.367263	-1.4457
2.86	-0.384465	3.88204	-0.368709	-1.44592
2.861	-0.380565	3.91882	-0.370155	-1.44608
2.862	-0.376628	3.95518	-0.371601	-1.44617
2.863	-0.372654	3.99111	-0.373047	-1.4462
2.864	-0.368645	4.0266	-0.374493	-1.44616
2.865	-0.364601	4.06166	-0.375939	-1.44606
2.866	-0.360522	4.09627	-0.377385	-1.44589
2.867	-0.356409	4.13043	-0.378831	-1.44565
2.868	-0.352262	4.16414	-0.380276	-1.44534
2.869	-0.348081	4.19739	-0.381722	-1.44496
2.87	-0.343867	4.23018	-0.383166	-1.44451
2.871	-0.339621	4.26251	-0.384611	-1.44399
2.872	-0.335342	4.29436	-0.386054	-1.4434
2.873	-0.331032	4.32574	-0.387497	-1.44273
2.874	-0.326691	4.35664	-0.38894	-1.44199
2.875	-0.322319	4.38705	-0.390381	-1.44117
2.876	-0.317917	4.41698	-0.391822	-1.44028
2.877	-0.313485	4.44641	-0.393262	-1.43931
2.878	-0.309024	4.47536	-0.394701	-1.43827
2.879	-0.304535	4.5038	-0.396138	-1.43714
2.88	-0.300017	4.53173	-0.397575	-1.43594
2.881	-0.295471	4.55917	-0.39901	-1.43466
2.882	-0.290899	4.58609	-0.400444	-1.43329
2.883	-0.286299	4.61249	-0.401877	-1.43185
2.884	-0.281674	4.63838	-0.403308	-1.43032
2.885	-0.277023	4.66375	-0.404737	-1.42871
2.886	-0.272346	4.68859	-0.406165	-1.42702
2.887	-0.267646	4.71291	-0.407591	-1.42525
2.888	-0.262921	4.73669	-0.409016	-1.42339
2.889	-0.258172	4.75994	-0.410438	-1.42145
2.89	-0.253401	4.78265	-0.411859	-1.41942
2.891	-0.248607	4.80483	-0.413277	-1.4173
