2.405	0.45348	0.845823	0.562033	-0.205204
2.406	0.454323	0.841074	0.561827	-0.206578
2.407	0.455162	0.83631	0.56162	-0.207938
2.408	0.455996	0.83153	0.561411	-0.209283
2.409	0.456825	0.826734	0.561201	-0.210614
2.41	0.457649	0.821923	0.56099	-0.21193
2.411	0.458469	0.817096	0.560777	-0.213232
2.412	0.459284	0.812254	0.560564	-0.21452
2.413	0.460094	0.807396	0.560348	-0.215794
2.414	0.460898	0.802523	0.560132	-0.217054
2.415	0.461699	0.797636	0.559914	-0.2183
2.416	0.462494	0.792733	0.559695	-0.219532
2.417	0.463284	0.787815	0.559475	-0.22075
2.418	0.464069	0.782882	0.559254	-0.221954
2.419	0.46485	0.777935	0.559031	-0.223144
2.42	0.465625	0.772973	0.558808	-0.224321
2.421	0.466396	0.767996	0.558583	-0.225485
2.422	0.467161	0.763004	0.558357	-0.226635
2.423	0.467922	0.757999	0.558129	-0.227771
2.424	0.468677	0.752979	0.557901	-0.228894
2.425	0.469428	0.747944	0.557672	-0.230004
2.426	0.470173	0.742896	0.557441	-0.231101
2.427	0.470913	0.737833	0.557209	-0.232184
2.428	0.471649	0.732757	0.556977	-0.233255
2.429	0.472379	0.727666	0.556743	-0.234312
2.43	0.473104	0.722562	0.556508	-0.235357
2.431	0.473824	0.717444	0.556272	-0.236388
2.432	0.474539	0.712312	0.556035	-0.237407
2.433	0.475249	0.707167	0.555797	-0.238414
2.434	0.475953	0.702008	0.555559	-0.239407
2.435	0.476653	0.696837	0.555319	-0.240389
2.436	0.477347	0.691651	0.555078	-0.241357
2.437	0.478036	0.686453	0.554836	-0.242314
2.438	0.47872	0.681242	0.554593	-0.243258
2.439	0.479398	0.676017	0.554349	-0.24419
2.44	0.480072	0.67078	0.554105	-0.245109
2.441	0.48074	0.66553	0.553859	-0.246017
2.442	0.481403	0.660267	0.553613	-0.246913
2.443	0.482061	0.654992	0.553365	-0.247796
2.444	0.482713	0.649704	0.553117	-0.248668
2.445	0.48336	0.644403	0.552868	-0.249528
2.446	0.484002	0.639091	0.552618	-0.250376
2.447	0.484638	0.633766	0.552367	-0.251213
2.448	0.485269	0.628429	0.552116	-0.252038
2.449	0.485895	0.62308	0.551863	-0.252852
2.45	0.486515	0.617718	0.55161	-0.253655
2.451	0.48713	0.612346	0.551356	-0.254446
2.452	0.48774	0.606961	0.551101	-0.255225
2.453	0.488344	0.601564	0.550845	-0.255994
2.454	0.488943	0.596156	0.550589	-0.256752
2.455	0.489537	0.590737	0.550332	-0.257498
2.456	0.490125	0.585306	0.550074	-0.258234
2.457	0.490707	0.579864	0.549816	-0.258959
2.458	0.491284	0.574411	0.549556	-0.259673
2.459	0.491856	0.568946	0.549296	-0.260376
2.46	0.492422	0.563471	0.549035	-0.261069
2.461	0.492983	0.557985	0.548774	-0.261751
2.462	0.493538	0.552487	0.548512	-0.262422
2.463	0.494088	0.546979	0.548249	-0.263084
2.464	0.494632	0.541461	0.547986	-0.263735
2.465	0.495171	0.535932	0.547722	-0.264376
2.466	0.495704	0.530392	0.547457	-0.265006
2.467	0.496232	0.524843	0.547192	-0.265627
2.468	0.496754	0.519282	0.546926	-0.266237
2.469	0.49727	0.513712	0.546659	-0.266838
2.47	0.497781	0.508132	0.546392	-0.267429
2.471	0.498287	0.502542	0.546124	-0.26801
2.472	0.498786	0.496942	0.545856	-0.268581
2.473	0.49928	0.491332	0.545587	-0.269143
2.474	0.499769	0.485712	0.545318	-0.269695
2.475	0.500252	0.480083	0.545048	-0.270238
2.476	0.500729	0.474445	0.544777	-0.270771
2.477	0.501201	0.468797	0.544506	-0.271295
2.478	0.501667	0.46314	0.544235	-0.27181
2.479	0.502127	0.457473	0.543963	-0.272315
2.48	0.502582	0.451798	0.54369	-0.272812
2.481	0.503031	0.446113	0.543417	-0.273299
2.482	0.503474	0.44042	0.543144	-0.273778
2.483	0.503911	0.434718	0.54287	-0.274248
2.484	0.504343	0.429007	0.542595	-0.274709
2.485	0.504769	0.423287	0.54232	-0.275161
2.486	0.50519	0.417559	0.542045	-0.275605
2.487	0.505605	0.411823	0.541769	-0.27604
2.488	0.506013	0.406078	0.541493	-0.276467
2.489	0.506417	0.400326	0.541216	-0.276885
2.49	0.506814	0.394565	0.540939	-0.277295
2.491	0.507206	0.388796	0.540661	-0.277697
2.492	0.507592	0.383019	0.540383	-0.278091
2.493	0.507972	0.377234	0.540105	-0.278476
2.494	0.508346	0.371441	0.539827	-0.278854
2.495	0.508715	0.365641	0.539548	-0.279223
2.496	0.509077	0.359834	0.539268	-0.279585
2.497	0.509434	0.354019	0.538988	-0.279939
2.498	0.509786	0.348196	0.538708	-0.280285
2.499	0.510131	0.342367	0.538428	-0.280624
2.5	0.51047	0.33653	0.538147	-0.280955
2.501	0.510804	0.330686	0.537866	-0.281279
2.502	0.511132	0.324835	0.537584	-0.281595
2.503	0.511454	0.318978	0.537303	-0.281904
2.504	0.51177	0.313113	0.537021	-0.282206
2.505	0.51208	0.307242	0.536738	-0.2825
2.506	0.512384	0.301365	0.536456	-0.282788
2.507	0.512682	0.295481	0.536173	-0.283068
2.508	0.512975	0.28959	0.535889	-0.283342
2.509	0.513262	0.283694	0.535606	-0.283608
2.51	0.513542	0.277791	0.535322	-0.283868
2.511	0.513817	0.271882	0.535038	-0.284121
2.512	0.514086	0.265967	0.534754	-0.284367
2.513	0.514349	0.260046	0.53447	-0.284607
2.514	0.514606	0.25412	0.534185	-0.284841
2.515	0.514857	0.248188	0.5339	-0.285067
2.516	0.515103	0.24225	0.533615	-0.285288
2.517	0.515342	0.236307	0.533329	-0.285502
2.518	0.515575	0.230358	0.533044	-0.28571
2.519	0.515803	0.224404	0.532758	-0.285912
2.52	0.516024	0.218445	0.532472	-0.286108
2.521	0.51624	0.212481	0.532186	-0.286298
2.522	0.516449	0.206512	0.531899	-0.286482
2.523	0.516653	0.200538	0.531613	-0.28666
2.524	0.51685	0.194559	0.531326	-0.286833
2.525	0.517042	0.188576	0.531039	-0.286999
2.526	0.517227	0.182587	0.530752	-0.28716
2.527	0.517407	0.176595	0.530465	-0.287316
2.528	0.51758	0.170598	0.530177	-0.287466
2.529	0.517748	0.164596	0.52989	-0.287611
2.53	0.51791	0.158591	0.529602	-0.28775
2.531	0.518065	0.152581	0.529314	-0.287884
2.532	0.518215	0.146567	0.529026	-0.288013
2.533	0.518358	0.14055	0.528738	-0.288137
2.534	0.518496	0.134528	0.52845	-0.288255
2.535	0.518627	0.128503	0.528162	-0.288369
2.536	0.518753	0.122474	0.527873	-0.288478
2.537	0.518872	0.116442	0.527585	-0.288582
2.538	0.518986	0.110406	0.527296	-0.288682
2.539	0.519093	0.104367	0.527007	-0.288776
2.54	0.519194	0.098325	0.526719	-0.288866
2.541	0.51929	0.0922796	0.52643	-0.288952
2.542	0.519379	0.0862311	0.526141	-0.289033
2.543	0.519462	0.0801796	0.525852	-0.28911
2.544	0.519539	0.0741253	0.525562	-0.289182
2.545	0.519611	0.0680683	0.525273	-0.28925
2.546	0.519676	0.0620086	0.524984	-0.289314
2.547	0.519735	0.0559464	0.524695	-0.289374
2.548	0.519787	0.0498817	0.524405	-0.28943
2.549	0.519834	0.0438147	0.524116	-0.289481
2.55	0.519875	0.0377453	0.523826	-0.289529
2.551	0.51991	0.0316739	0.523537	-0.289574
2.552	0.519938	0.0256003	0.523247	-0.289614
2.553	0.519961	0.0195248	0.522958	-0.289651
2.554	0.519977	0.0134474	0.522668	-0.289684
2.555	0.519988	0.00736829	0.522378	-0.289713
2.556	0.519992	0.00128746	0.522088	-0.28974
2.557	0.51999	-0.00479494	0.521799	-0.289762
2.558	0.519983	-0.0108788	0.521509	-0.289782
2.559	0.519969	-0.0169641	0.521219	-0.289798
2.56	0.519949	-0.0230507	0.520929	-0.289811
2.561	0.519923	-0.0291384	0.520639	-0.289821
2.562	0.51989	-0.0352273	0.52035	-0.289828
2.563	0.519852	-0.0413171	0.52006	-0.289831
2.564	0.519808	-0.0474078	0.51977	-0.289832
2.565	0.519757	-0.0534994	0.51948	-0.289831
2.566	0.519701	-0.0595916	0.51919	-0.289826
2.567	0.519638	-0.0656844	0.518901	-0.289819
2.568	0.519569	-0.0717778	0.518611	-0.289809
2.569	0.519495	-0.0778716	0.518321	-0.289796
2.57	0.519414	-0.0839656	0.518031	-0.289781
2.571	0.519327	-0.0900599	0.517741	-0.289764
2.572	0.519234	-0.0961543	0.517452	-0.289745
2.573	0.519134	-0.102249	0.517162	-0.289723
2.574	0.519029	-0.108343	0.516872	-0.289699
2.575	0.518918	-0.114437	0.516582	-0.289672
2.576	0.5188	-0.120531	0.516293	-0.289644
2.577	0.518677	-0.126625	0.516003	-0.289614
2.578	0.518547	-0.132718	0.515714	-0.289582
2.579	0.518411	-0.13881	0.515424	-0.289548
2.58	0.518269	-0.144902	0.515134	-0.289512
2.581	0.518121	-0.150993	0.514845	-0.289474
2.582	0.517967	-0.157083	0.514556	-0.289435
2.583	0.517807	-0.163173	0.514266	-0.289395
2.584	0.517641	-0.169261	0.513977	-0.289352
2.585	0.517469	-0.175348	0.513687	-0.289309
2.586	0.51729	-0.181434	0.513398	-0.289264
2.587	0.517106	-0.187518	0.513109	-0.289218
2.588	0.516915	-0.193601	0.51282	-0.28917
2.589	0.516719	-0.199683	0.512531	-0.289122
2.59	0.516516	-0.205763	0.512241	-0.289072
2.591	0.516307	-0.211841	0.511952	-0.289022
2.592	0.516092	-0.217917	0.511663	-0.28897
2.593	0.515871	-0.223991	0.511374	-0.288918
2.594	0.515644	-0.230064	0.511086	-0.288865
2.595	0.515411	-0.236134	0.510797	-0.288811
2.596	0.515172	-0.242202	0.510508	-0.288756
2.597	0.514927	-0.248268	0.510219	-0.288701
2.598	0.514675	-0.254331	0.509931	-0.288646
2.599	0.514418	-0.260391	0.509642	-0.28859
2.6	0.514155	-0.26645	0.509353	-0.288533
2.601	0.513885	-0.272505	0.509065	-0.288477
2.602	0.51361	-0.278558	0.508776	-0.28842
2.603	0.513328	-0.284607	0.508488	-0.288363
2.604	0.51304	-0.290654	0.5082	-0.288306
2.605	0.512747	-0.296697	0.507911	-0.288249
2.606	0.512447	-0.302738	0.507623	-0.288192
2.607	0.512141	-0.308775	0.507335	-0.288135
2.608	0.511829	-0.314808	0.507047	-0.288078
2.609	0.511512	-0.320839	0.506759	-0.288022
2.61	0.511188	-0.326865	0.506471	-0.287966
2.611	0.510858	-0.332888	0.506183	-0.287911
2.612	0.510522	-0.338907	0.505895	-0.287856
2.613	0.51018	-0.344922	0.505607	-0.287801
2.614	0.509832	-0.350933	0.505319	-0.287747
2.615	0.509478	-0.356941	0.505032	-0.287694
2.616	0.509118	-0.362944	0.504744	-0.287642
2.617	0.508752	-0.368942	0.504456	-0.28759
2.618	0.50838	-0.374936	0.504169	-0.28754
2.619	0.508002	-0.380926	0.503881	-0.28749
2.62	0.507619	-0.386911	0.503594	-0.287442
2.621	0.507229	-0.392892	0.503306	-0.287395
2.622	0.506833	-0.398868	0.503019	-0.287349
2.623	0.506431	-0.404838	0.502732	-0.287304
2.624	0.506023	-0.410804	0.502444	-0.28726
2.625	0.505609	-0.416765	0.502157	-0.287218
2.626	0.50519	-0.422721	0.50187	-0.287178
2.627	0.504764	-0.428671	0.501583	-0.287139
2.628	0.504332	-0.434616	0.501296	-0.287102
2.629	0.503895	-0.440556	0.501009	-0.287067
2.63	0.503451	-0.44649	0.500722	-0.287033
2.631	0.503002	-0.452418	0.500435	-0.287001
2.632	0.502546	-0.45834	0.500148	-0.286971
2.633	0.502085	-0.464257	0.499861	-0.286944
2.634	0.501618	-0.470168	0.499574	-0.286918
2.635	0.501145	-0.476072	0.499287	-0.286895
2.636	0.500666	-0.481971	0.499	-0.286873
2.637	0.500181	-0.487863	0.498713	-0.286855
2.638	0.49969	-0.493749	0.498426	-0.286838
2.639	0.499193	-0.499628	0.498139	-0.286824
2.64	0.498691	-0.505501	0.497853	-0.286813
2.641	0.498182	-0.511367	0.497566	-0.286804
2.642	0.497668	-0.517227	0.497279	-0.286798
2.643	0.497148	-0.523079	0.496992	-0.286795
2.644	0.496622	-0.528925	0.496705	-0.286794
2.645	0.49609	-0.534764	0.496419	-0.286797
2.646	0.495552	-0.540595	0.496132	-0.286802
2.647	0.495009	-0.546419	0.495845	-0.286811
2.648	0.494459	-0.552236	0.495558	-0.286822
2.649	0.493904	-0.558045	0.495271	-0.286837
2.65	0.493343	-0.563847	0.494985	-0.286856
2.651	0.492777	-0.569641	0.494698	-0.286877
2.652	0.492204	-0.575428	0.494411	-0.286903
2.653	0.491626	-0.581206	0.494124	-0.286931
2.654	0.491042	-0.586977	0.493837	-0.286964
2.655	0.490452	-0.592739	0.49355	-0.287
2.656	0.489856	-0.598494	0.493263	-0.287039
2.657	0.489255	-0.60424	0.492976	-0.287083
2.658	0.488648	-0.609977	0.492689	-0.287131
2.659	0.488035	-0.615707	0.492402	-0.287182
2.66	0.487416	-0.621427	0.492114	-0.287238
2.661	0.486792	-0.62714	0.491827	-0.287297
2.662	0.486162	-0.632843	0.49154	-0.287362
2.663	0.485526	-0.638537	0.491252	-0.28743
2.664	0.484885	-0.644223	0.490965	-0.287503
2.665	0.484238	-0.6499	0.490677	-0.28758
2.666	0.483585	-0.655567	0.49039	-0.287662
2.667	0.482927	-0.661225	0.490102	-0.287748
2.668	0.482263	-0.666874	0.489814	-0.287839
2.669	0.481593	-0.672513	0.489526	-0.287935
2.67	0.480918	-0.678143	0.489238	-0.288036
2.671	0.480237	-0.683763	0.48895	-0.288141
2.672	0.47955	-0.689373	0.488662	-0.288252
2.673	0.478858	-0.694974	0.488374	-0.288368
2.674	0.47816	-0.700564	0.488085	-0.288489
2.675	0.477457	-0.706145	0.487797	-0.288615
2.676	0.476748	-0.711715	0.487508	-0.288747
2.677	0.476033	-0.717275	0.487219	-0.288884
2.678	0.475313	-0.722825	0.48693	-0.289026
2.679	0.474588	-0.728364	0.486641	-0.289174
2.68	0.473857	-0.733893	0.486352	-0.289328
2.681	0.47312	-0.739411	0.486063	-0.289487
2.682	0.472378	-0.744918	0.485773	-0.289653
2.683	0.47163	-0.750415	0.485483	-0.289824
2.684	0.470877	-0.7559	0.485193	-0.290001
2.685	0.470118	-0.761374	0.484903	-0.290184
2.686	0.469354	-0.766838	0.484613	-0.290374
2.687	0.468585	-0.77229	0.484323	-0.290569
2.688	0.46781	-0.77773	0.484032	-0.290771
2.689	0.467029	-0.78316	0.483741	-0.290979
2.69	0.466243	-0.788577	0.48345	-0.291194
2.691	0.465452	-0.793983	0.483159	-0.291415
2.692	0.464655	-0.799378	0.482867	-0.291643
2.693	0.463853	-0.80476	0.482575	-0.291878
2.694	0.463046	-0.81013	0.482283	-0.292119
2.695	0.462233	-0.815489	0.481991	-0.292367
2.696	0.461415	-0.820835	0.481699	-0.292622
2.697	0.460591	-0.826169	0.481406	-0.292885
2.698	0.459763	-0.831491	0.481113	-0.293154
2.699	0.458928	-0.8368	0.48082	-0.29343
2.7	0.458089	-0.842096	0.480526	-0.293714
2.701	0.457244	-0.84738	0.480232	-0.294005
2.702	0.456394	-0.852652	0.479938	-0.294304
2.703	0.455539	-0.85791	0.479643	-0.29461
2.704	0.454678	-0.863155	0.479349	-0.294924
2.705	0.453813	-0.868388	0.479054	-0.295245
2.706	0.452942	-0.873607	0.478758	-0.295574
2.707	0.452065	-0.878813	0.478462	-0.295911
2.708	0.451184	-0.884006	0.478166	-0.296256
2.709	0.450297	-0.889185	0.47787	-0.296609
2.71	0.449406	-0.89435	0.477573	-0.29697
2.711	0.448509	-0.899502	0.477276	-0.297339
2.712	0.447607	-0.904641	0.476978	-0.297716
2.713	0.446699	-0.909765	0.476681	-0.298102
2.714	0.445787	-0.914876	0.476382	-0.298496
2.715	0.44487	-0.919972	0.476084	-0.298899
2.716	0.443947	-0.925054	0.475784	-0.29931
2.717	0.44302	-0.930122	0.475485	-0.29973
2.718	0.442087	-0.935176	0.475185	-0.300158
2.719	0.441149	-0.940215	0.474885	-0.300595
2.72	0.440206	-0.94524	0.474584	-0.301042
2.721	0.439259	-0.95025	0.474283	-0.301497
2.722	0.438306	-0.955246	0.473981	-0.301961
2.723	0.437348	-0.960226	0.473679	-0.302435
2.724	0.436386	-0.965192	0.473376	-0.302917
2.725	0.435418	-0.970143	0.473073	-0.303409
2.726	0.434445	-0.975078	0.472769	-0.303911
2.727	0.433468	-0.979999	0.472465	-0.304421
2.728	0.432485	-0.984904	0.47216	-0.304942
2.729	0.431498	-0.989793	0.471855	-0.305472
2.73	0.430506	-0.994667	0.471549	-0.306012
2.731	0.429509	-0.999526	0.471243	-0.306561
2.732	0.428507	-1.00437	0.470936	-0.30712
2.733	0.4275	-1.0092	0.470629	-0.30769
2.734	0.426488	-1.01401	0.470321	-0.308269
2.735	0.425472	-1.0188	0.470012	-0.308858
2.736	0.424451	-1.02358	0.469703	-0.309458
2.737	0.423425	-1.02834	0.469393	-0.310068
2.738	0.422394	-1.03309	0.469083	-0.310688
2.739	0.421359	-1.03782	0.468772	-0.311318
2.74	0.420318	-1.04254	0.46846	-0.31196
2.741	0.419273	-1.04723	0.468148	-0.312611
2.742	0.418224	-1.05191	0.467835	-0.313274
2.743	0.41717	-1.05658	0.467521	-0.313947
2.744	0.416111	-1.06122	0.467207	-0.314631
2.745	0.415047	-1.06586	0.466892	-0.315325
2.746	0.413979	-1.07047	0.466577	-0.316031
2.747	0.412906	-1.07506	0.46626	-0.316748
2.748	0.411829	-1.07964	0.465943	-0.317476
2.749	0.410747	-1.08421	0.465625	-0.318215
2.75	0.40966	-1.08875	0.465307	-0.318965
2.751	0.408569	-1.09328	0.464987	-0.319727
2.752	0.407474	-1.09779	0.464667	-0.3205
2.753	0.406374	-1.10228	0.464346	-0.321285
2.754	0.405269	-1.10675	0.464025	-0.322081
2.755	0.40416	-1.11121	0.463702	-0.322889
2.756	0.403047	-1.11565	0.463379	-0.323708
2.757	0.401929	-1.12007	0.463055	-0.32454
2.758	0.400807	-1.12447	0.46273	-0.325383
2.759	0.39968	-1.12885	0.462404	-0.326238
2.76	0.398549	-1.13322	0.462077	-0.327105
2.761	0.397414	-1.13756	0.46175	-0.327985
2.762	0.396274	-1.14189	0.461421	-0.328876
2.763	0.39513	-1.1462	0.461092	-0.32978
2.764	0.393982	-1.15049	0.460762	-0.330696
2.765	0.392829	-1.15477	0.460431	-0.331624
2.766	0.391672	-1.15902	0.460098	-0.332565
2.767	0.390511	-1.16326	0.459765	-0.333519
2.768	0.389346	-1.16747	0.459431	-0.334485
2.769	0.388176	-1.17167	0.459096	-0.335463
2.77	0.387002	-1.17585	0.45876	-0.336455
2.771	0.385824	-1.18	0.458424	-0.337459
2.772	0.384642	-1.18414	0.458086	-0.338476
2.773	0.383456	-1.18826	0.457747	-0.339506
2.774	0.382266	-1.19236	0.457407	-0.340549
2.775	0.381071	-1.19644	0.457065	-0.341605
2.776	0.379873	-1.20051	0.456723	-0.342675
2.777	0.37867	-1.20455	0.45638	-0.343757
2.778	0.377464	-1.20857	0.456036	-0.344853
2.779	0.376253	-1.21257	0.45569	-0.345962
2.78	0.375039	-1.21655	0.455344	-0.347084
2.781	0.37382	-1.22051	0.454996	-0.34822
2.782	0.372598	-1.22445	0.454647	-0.34937
2.783	0.371371	-1.22838	0.454297	-0.350533
2.784	0.370141	-1.23228	0.453946	-0.35171
2.785	0.368907	-1.23616	0.453594	-0.3529
2.786	0.367669	-1.24002	0.453241	-0.354104
2.787	0.366427	-1.24386	0.452886	-0.355323
2.788	0.365181	-1.24767	0.45253	-0.356555
2.789	0.363931	-1.25147	0.452173	-0.357801
2.79	0.362678	-1.25525	0.451814	-0.359061
2.791	0.361421	-1.25901	0.451455	-0.360335
2.792	0.36016	-1.26274	0.451094	-0.361623
2.793	0.358895	-1.26646	0.450731	-0.362926
2.794	0.357627	-1.27015	0.450368	-0.364242
2.795	0.356355	-1.27382	0.450003	-0.365573
2.796	0.355079	-1.27747	0.449637	-0.366919
2.797	0.3538	-1.2811	0.449269	-0.368279
2.798	0.352517	-1.28471	0.4489	-0.369653
2.799	0.351231	-1.2883	0.44853	-0.371042
2.8	0.349941	-1.29186	0.448158	-0.372445
2.801	0.348647	-1.29541	0.447785	-0.373863
2.802	0.34735	-1.29893	0.44741	-0.375296
2.803	0.346049	-1.30243	0.447034	-0.376744
2.804	0.344745	-1.30591	0.446657	-0.378206
2.805	0.343437	-1.30936	0.446278	-0.379683
2.806	0.342126	-1.3128	0.445897	-0.381175
2.807	0.340812	-1.31621	0.445515	-0.382682
2.808	0.339494	-1.3196	0.445132	-0.384204
2.809	0.338173	-1.32297	0.444747	-0.385742
2.81	0.336848	-1.32631	0.444361	-0.387294
2.811	0.33552	-1.32964	0.443972	-0.388861
2.812	0.334189	-1.33294	0.443583	-0.390444
2.813	0.332854	-1.33622	0.443192	-0.392041
2.814	0.331516	-1.33947	0.442799	-0.393654
2.815	0.330175	-1.34271	0.442404	-0.395282
2.816	0.328831	-1.34592	0.442008	-0.396926
2.817	0.327483	-1.34911	0.44161	-0.398585
2.818	0.326133	-1.35227	0.441211	-0.40026
2.819	0.324779	-1.35542	0.44081	-0.401949
2.82	0.323422	-1.35854	0.440407	-0.403655
2.821	0.322062	-1.36163	0.440003	-0.405376
2.822	0.320699	-1.36471	0.439596	-0.407112
2.823	0.319332	-1.36776	0.439188	-0.408865
2.824	0.317963	-1.37079	0.438779	-0.410633
2.825	0.316591	-1.37379	0.438367	-0.412416
2.826	0.315215	-1.37677	0.437954	-0.414215
2.827	0.313837	-1.37973	0.437539	-0.41603
2.828	0.312456	-1.38267	0.437122	-0.417861
2.829	0.311072	-1.38558	0.436703	-0.419708
2.83	0.309685	-1.38847	0.436282	-0.42157
2.831	0.308295	-1.39133	0.43586	-0.423449
2.832	0.306902	-1.39417	0.435435	-0.425343
2.833	0.305507	-1.39699	0.435009	-0.427253
2.834	0.304108	-1.39978	0.434581	-0.429179
2.835	0.302707	-1.40255	0.434151	-0.431121
2.836	0.301303	-1.4053	0.433719	-0.43308
2.837	0.299896	-1.40802	0.433285	-0.435054
2.838	0.298487	-1.41072	0.432848	-0.437044
2.839	0.297075	-1.41339	0.43241	-0.43905
2.84	0.29566	-1.41605	0.43197	-0.441073
2.841	0.294243	-1.41867	0.431528	-0.443112
2.842	0.292823	-1.42128	0.431084	-0.445166
2.843	0.2914	-1.42385	0.430638	-0.447237
2.844	0.289975	-1.42641	0.43019	-0.449324
2.845	0.288548	-1.42894	0.429739	-0.451428
2.846	0.287117	-1.43144	0.429287	-0.453547
2.847	0.285685	-1.43393	0.428832	-0.455683
2.848	0.28425	-1.43638	0.428375	-0.457835
2.849	0.282812	-1.43882	0.427916	-0.460003
2.85	0.281372	-1.44123	0.427455	-0.462188
2.851	0.27993	-1.44361	0.426992	-0.464389
2.852	0.278485	-1.44597	0.426527	-0.466606
2.853	0.277038	-1.4483	0.426059	-0.468839
2.854	0.275588	-1.45062	0.425589	-0.471089
2.855	0.274136	-1.4529	0.425117	-0.473355
2.856	0.272682	-1.45516	0.424642	-0.475637
2.857	0.271226	-1.4574	0.424165	-0.477936
2.858	0.269768	-1.45961	0.423686	-0.480251
2.859	0.268307	-1.4618	0.423205	-0.482582
2.86	0.266844	-1.46396	0.422721	-0.48493
2.861	0.265379	-1.4661	0.422235	-0.487294
2.862	0.263912	-1.46821	0.421747	-0.489675
2.863	0.262443	-1.4703	0.421256	-0.492071
2.864	0.260971	-1.47236	0.420762	-0.494484
2.865	0.259498	-1.4744	0.420267	-0.496914
2.866	0.258022	-1.47641	0.419769	-0.49936
2.867	0.256545	-1.4784	0.419268	-0.501822
2.868	0.255066	-1.48036	0.418765	-0.5043
2.869	0.253584	-1.4823	0.418259	-0.506795
2.87	0.252101	-1.48422	0.417751	-0.509306
2.871	0.250616	-1.4861	0.417241	-0.511833
2.872	0.249129	-1.48797	0.416728	-0.514377
2.873	0.24764	-1.4898	0.416212	-0.516937
2.874	0.246149	-1.49162	0.415694	-0.519513
2.875	0.244657	-1.4934	0.415173	-0.522106
2.876	0.243162	-1.49516	0.41465	-0.524714
2.877	0.241666	-1.4969	0.414124	-0.527339
2.878	0.240169	-1.49861	0.413595	-0.52998
2.879	0.238669	-1.5003	0.413064	-0.532638
2.88	0.237168	-1.50196	0.41253	-0.535311
2.881	0.235665	-1.50359	0.411993	-0.538001
2.882	0.234161	-1.5052	0.411454	-0.540707
2.883	0.232655	-1.50679	0.410912	-0.543429
2.884	0.231147	-1.50835	0.410367	-0.546167
2.885	0.229638	-1.50988	0.409819	-0.548922
2.886	0.228128	-1.51139	0.409269	-0.551692
2.887	0.226615	-1.51287	0.408716	-0.554478
2.888	0.225102	-1.51433	0.40816	-0.557281
2.889	0.223587	-1.51576	0.407601	-0.560099
2.89	0.22207	-1.51717	0.40704	-0.562933
2.891	0.220552	-1.51855	0.406475	-0.565783
2.892	0.219033	-1.5199	0.405908	-0.56865
2.893	0.217513	-1.52123	0.405338	-0.571532
2.894	0.215991	-1.52254	0.404765	-0.57443
2.895	0.214468	-1.52382	0.404189	-0.577343
2.896	0.212943	-1.52507	0.40361	-0.580273
2.897	0.211417	-1.5263	0.403029	-0.583218
2.898	0.209891	-1.5275	0.402444	-0.586179
2.899	0.208362	-1.52868	0.401856	-0.589155
2.9	0.206833	-1.52983	0.401266	-0.592148
2.901	0.205303	-1.53095	0.400672	-0.595156
2.902	0.203771	-1.53205	0.400075	-0.598179
2.903	0.202239	-1.53313	0.399476	-0.601218
2.904	0.200705	-1.53417	0.398873	-0.604272
2.905	0.19917	-1.5352	0.398267	-0.607342
2.906	0.197635	-1.53619	0.397658	-0.610428
2.907	0.196098	-1.53717	0.397046	-0.613528
2.908	0.19456	-1.53811	0.396431	-0.616644
2.909	0.193022	-1.53903	0.395813	-0.619775
2.91	0.191482	-1.53993	0.395192	-0.622922
2.911	0.189942	-1.5408	0.394567	-0.626083
2.912	0.188401	-1.54164	0.393939	-0.62926
2.913	0.186859	-1.54246	0.393309	-0.632452
2.914	0.185316	-1.54325	0.392675	-0.635659
2.915	0.183772	-1.54402	0.392037	-0.638881
2.916	0.182228	-1.54476	0.391397	-0.642118
2.917	0.180683	-1.54547	0.390753	-0.645369
2.918	0.179137	-1.54616	0.390106	-0.648636
2.919	0.17759	-1.54683	0.389456	-0.651917
2.92	0.176043	-1.54747	0.388802	-0.655213
2.921	0.174495	-1.54808	0.388145	-0.658524
2.922	0.172947	-1.54867	0.387485	-0.661849
2.923	0.171398	-1.54923	0.386822	-0.665189
2.924	0.169849	-1.54977	0.386155	-0.668543
2.925	0.168299	-1.55028	0.385484	-0.671912
2.926	0.166748	-1.55077	0.384811	-0.675295
2.927	0.165197	-1.55123	0.384134	-0.678692
2.928	0.163646	-1.55166	0.383454	-0.682104
2.929	0.162094	-1.55207	0.38277	-0.68553
2.93	0.160541	-1.55245	0.382082	-0.68897
2.931	0.158989	-1.55281	0.381392	-0.692424
2.932	0.157436	-1.55314	0.380698	-0.695892
2.933	0.155883	-1.55345	0.38	-0.699374
2.934	0.154329	-1.55373	0.379299	-0.70287
2.935	0.152775	-1.55399	0.378594	-0.706379
2.936	0.151221	-1.55422	0.377886	-0.709903
2.937	0.149667	-1.55443	0.377174	-0.71344
2.938	0.148112	-1.55461	0.376459	-0.71699
2.939	0.146557	-1.55476	0.37574	-0.720554
2.94	0.145003	-1.5549	0.375018	-0.724132
2.941	0.143448	-1.555	0.374292	-0.727723
2.942	0.141893	-1.55508	0.373563	-0.731327
2.943	0.140337	-1.55513	0.372829	-0.734945
2.944	0.138782	-1.55516	0.372093	-0.738575
2.945	0.137227	-1.55517	0.371352	-0.742219
2.946	0.135672	-1.55515	0.370608	-0.745876
2.947	0.134117	-1.5551	0.369861	-0.749546
