2.403	0.411528	1.11689	0.512768	0.112928
2.404	0.412642	1.11231	0.51288	0.111736
2.405	0.413752	1.10771	0.512991	0.110557
2.406	0.414858	1.10309	0.513101	0.109392
2.407	0.415959	1.09844	0.51321	0.108239
2.408	0.417055	1.09378	0.513318	0.107099
2.409	0.418146	1.0891	0.513424	0.105972
2.41	0.419233	1.0844	0.513529	0.104858
2.411	0.420315	1.07968	0.513634	0.103757
2.412	0.421392	1.07494	0.513737	0.102668
2.413	0.422465	1.07018	0.513839	0.101592
2.414	0.423533	1.0654	0.51394	0.100529
2.415	0.424596	1.0606	0.51404	0.0994777
2.416	0.425654	1.05578	0.514139	0.098439
2.417	0.426707	1.05094	0.514237	0.0974127
2.418	0.427756	1.04608	0.514334	0.0963986
2.419	0.428799	1.04121	0.51443	0.0953966
2.42	0.429838	1.03631	0.514525	0.0944068
2.421	0.430872	1.03139	0.514619	0.0934291
2.422	0.431901	1.02646	0.514712	0.0924633
2.423	0.432925	1.02151	0.514804	0.0915094
2.424	0.433944	1.01654	0.514895	0.0905674
2.425	0.434958	1.01155	0.514985	0.0896371
2.426	0.435967	1.00654	0.515074	0.0887185
2.427	0.436971	1.00151	0.515162	0.0878115
2.428	0.43797	0.996465	0.51525	0.0869161
2.429	0.438964	0.991402	0.515336	0.0860321
2.43	0.439953	0.986321	0.515422	0.0851595
2.431	0.440936	0.981222	0.515506	0.0842983
2.432	0.441915	0.976105	0.51559	0.0834484
2.433	0.442889	0.97097	0.515673	0.0826096
2.434	0.443857	0.965818	0.515755	0.0817819
2.435	0.44482	0.960648	0.515837	0.0809653
2.436	0.445778	0.955461	0.515917	0.0801596
2.437	0.446731	0.950256	0.515997	0.0793648
2.438	0.447679	0.945035	0.516076	0.0785808
2.439	0.448621	0.939796	0.516154	0.0778076
2.44	0.449558	0.93454	0.516232	0.077045
2.441	0.45049	0.929267	0.516308	0.0762931
2.442	0.451417	0.923978	0.516384	0.0755516
2.443	0.452338	0.918672	0.516459	0.0748206
2.444	0.453254	0.91335	0.516534	0.0741
2.445	0.454165	0.908011	0.516608	0.0733896
2.446	0.45507	0.902655	0.516681	0.0726895
2.447	0.45597	0.897284	0.516753	0.0719995
2.448	0.456865	0.891896	0.516825	0.0713196
2.449	0.457754	0.886493	0.516896	0.0706496
2.45	0.458638	0.881073	0.516966	0.0699896
2.451	0.459516	0.875638	0.517036	0.0693394
2.452	0.460389	0.870187	0.517105	0.068699
2.453	0.461257	0.864721	0.517173	0.0680683
2.454	0.462119	0.859239	0.517241	0.0674472
2.455	0.462975	0.853741	0.517308	0.0668356
2.456	0.463826	0.848229	0.517375	0.0662335
2.457	0.464672	0.842701	0.51744	0.0656407
2.458	0.465511	0.837159	0.517506	0.0650573
2.459	0.466346	0.831601	0.517571	0.0644831
2.46	0.467175	0.826029	0.517635	0.063918
2.461	0.467998	0.820442	0.517698	0.063362
2.462	0.468816	0.81484	0.517762	0.0628151
2.463	0.469628	0.809224	0.517824	0.062277
2.464	0.470434	0.803594	0.517886	0.0617478
2.465	0.471235	0.797949	0.517948	0.0612274
2.466	0.47203	0.792291	0.518009	0.0607156
2.467	0.472819	0.786618	0.518069	0.0602125
2.468	0.473603	0.780931	0.518129	0.0597179
2.469	0.474381	0.775231	0.518188	0.0592318
2.47	0.475154	0.769517	0.518247	0.0587541
2.471	0.47592	0.763789	0.518306	0.0582847
2.472	0.476681	0.758048	0.518364	0.0578235
2.473	0.477436	0.752294	0.518422	0.0573705
2.474	0.478186	0.746526	0.518479	0.0569255
2.475	0.478929	0.740745	0.518535	0.0564886
2.476	0.479667	0.734952	0.518592	0.0560596
2.477	0.480399	0.729145	0.518648	0.0556384
2.478	0.481125	0.723326	0.518703	0.0552251
2.479	0.481846	0.717494	0.518758	0.0548194
2.48	0.48256	0.711649	0.518813	0.0544214
2.481	0.483269	0.705792	0.518867	0.0540309
2.482	0.483972	0.699923	0.518921	0.0536478
2.483	0.484669	0.694041	0.518974	0.0532722
2.484	0.48536	0.688148	0.519027	0.0529039
2.485	0.486045	0.682242	0.51908	0.0525428
2.486	0.486725	0.676325	0.519132	0.0521889
2.487	0.487398	0.670395	0.519184	0.0518421
2.488	0.488065	0.664454	0.519236	0.0515023
2.489	0.488727	0.658502	0.519287	0.0511695
2.49	0.489382	0.652538	0.519338	0.0508435
2.491	0.490032	0.646563	0.519389	0.0505243
2.492	0.490676	0.640577	0.519439	0.0502118
2.493	0.491313	0.634579	0.519489	0.049906
2.494	0.491945	0.628571	0.519539	0.0496067
2.495	0.49257	0.622552	0.519589	0.0493139
2.496	0.49319	0.616522	0.519638	0.0490275
2.497	0.493803	0.610481	0.519687	0.0487475
2.498	0.494411	0.60443	0.519735	0.0484737
2.499	0.495012	0.598369	0.519784	0.0482062
2.5	0.495607	0.592297	0.519832	0.0479447
2.501	0.496197	0.586215	0.51988	0.0476893
2.502	0.49678	0.580123	0.519927	0.0474398
2.503	0.497357	0.574021	0.519974	0.0471963
2.504	0.497928	0.56791	0.520022	0.0469585
2.505	0.498493	0.561788	0.520068	0.0467265
2.506	0.499052	0.555657	0.520115	0.0465002
2.507	0.499604	0.549517	0.520161	0.0462794
2.508	0.500151	0.543367	0.520208	0.0460642
2.509	0.500691	0.537208	0.520254	0.0458544
2.51	0.501225	0.531039	0.520299	0.04565
2.511	0.501753	0.524862	0.520345	0.0454509
2.512	0.502275	0.518676	0.52039	0.0452571
2.513	0.50279	0.51248	0.520435	0.0450683
2.514	0.5033	0.506277	0.52048	0.0448847
2.515	0.503803	0.500064	0.520525	0.0447061
2.516	0.5043	0.493843	0.52057	0.0445324
2.517	0.50479	0.487614	0.520614	0.0443636
2.518	0.505275	0.481377	0.520658	0.0441995
2.519	0.505753	0.475131	0.520703	0.0440402
2.52	0.506225	0.468878	0.520747	0.0438856
2.521	0.506691	0.462616	0.52079	0.0437355
2.522	0.50715	0.456347	0.520834	0.0435899
2.523	0.507604	0.45007	0.520878	0.0434487
2.524	0.508051	0.443785	0.520921	0.0433119
2.525	0.508491	0.437493	0.520964	0.0431794
2.526	0.508926	0.431194	0.521007	0.0430511
2.527	0.509354	0.424887	0.52105	0.0429269
2.528	0.509775	0.418574	0.521093	0.0428068
2.529	0.510191	0.412253	0.521136	0.0426907
2.53	0.5106	0.405926	0.521179	0.0425786
2.531	0.511003	0.399591	0.521221	0.0424703
2.532	0.511399	0.39325	0.521263	0.0423658
2.533	0.511789	0.386903	0.521306	0.042265
2.534	0.512173	0.380549	0.521348	0.0421678
2.535	0.51255	0.374188	0.52139	0.0420742
2.536	0.512921	0.367822	0.521432	0.0419842
2.537	0.513286	0.361449	0.521474	0.0418975
2.538	0.513644	0.355071	0.521516	0.0418143
2.539	0.513996	0.348686	0.521558	0.0417343
2.54	0.514341	0.342296	0.521599	0.0416576
2.541	0.514681	0.3359	0.521641	0.041584
2.542	0.515013	0.329498	0.521683	0.0415135
2.543	0.51534	0.323092	0.521724	0.041446
2.544	0.515659	0.316679	0.521765	0.0413815
2.545	0.515973	0.310262	0.521807	0.0413198
2.546	0.51628	0.30384	0.521848	0.0412609
2.547	0.516581	0.297412	0.521889	0.0412048
2.548	0.516875	0.29098	0.521931	0.0411514
2.549	0.517163	0.284543	0.521972	0.0411005
2.55	0.517444	0.278101	0.522013	0.0410522
2.551	0.517719	0.271655	0.522054	0.0410064
2.552	0.517987	0.265204	0.522095	0.0409629
2.553	0.518249	0.258749	0.522136	0.0409218
2.554	0.518505	0.25229	0.522177	0.040883
2.555	0.518754	0.245827	0.522217	0.0408463
2.556	0.518996	0.239359	0.522258	0.0408117
2.557	0.519232	0.232888	0.522299	0.0407792
2.558	0.519462	0.226413	0.52234	0.0407487
2.559	0.519685	0.219935	0.522381	0.0407201
2.56	0.519902	0.213453	0.522421	0.0406934
2.561	0.520112	0.206968	0.522462	0.0406684
2.562	0.520316	0.200479	0.522503	0.0406452
2.563	0.520513	0.193987	0.522543	0.0406236
2.564	0.520704	0.187492	0.522584	0.0406035
2.565	0.520888	0.180994	0.522624	0.040585
2.566	0.521066	0.174493	0.522665	0.040568
2.567	0.521237	0.16799	0.522706	0.0405523
2.568	0.521402	0.161484	0.522746	0.0405379
2.569	0.52156	0.154975	0.522787	0.0405247
2.57	0.521712	0.148464	0.522827	0.0405128
2.571	0.521857	0.14195	0.522868	0.0405019
2.572	0.521996	0.135435	0.522908	0.0404921
2.573	0.522128	0.128917	0.522949	0.0404832
2.574	0.522254	0.122397	0.522989	0.0404753
2.575	0.522373	0.115876	0.52303	0.0404682
2.576	0.522485	0.109353	0.52307	0.0404618
2.577	0.522591	0.102828	0.523111	0.0404562
2.578	0.522691	0.0963015	0.523151	0.0404512
2.579	0.522784	0.0897737	0.523191	0.0404468
2.58	0.522871	0.0832446	0.523232	0.0404429
2.581	0.52295	0.0767143	0.523272	0.0404394
2.582	0.523024	0.070183	0.523313	0.0404363
2.583	0.523091	0.0636507	0.523353	0.0404335
2.584	0.523151	0.0571175	0.523394	0.0404309
2.585	0.523205	0.0505836	0.523434	0.0404285
2.586	0.523252	0.0440491	0.523474	0.0404262
2.587	0.523293	0.037514	0.523515	0.0404239
2.588	0.523327	0.0309785	0.523555	0.0404217
2.589	0.523355	0.0244428	0.523596	0.0404193
2.59	0.523376	0.0179068	0.523636	0.0404167
2.591	0.523391	0.0113708	0.523677	0.040414
2.592	0.523399	0.0048348	0.523717	0.0404109
2.593	0.523401	-0.00170104	0.523757	0.0404075
2.594	0.523396	-0.00823663	0.523798	0.0404036
2.595	0.523384	-0.0147718	0.523838	0.0403992
2.596	0.523366	-0.0213066	0.523879	0.0403943
2.597	0.523342	-0.0278407	0.523919	0.0403888
2.598	0.52331	-0.0343742	0.523959	0.0403825
2.599	0.523273	-0.0409068	0.524	0.0403755
2.6	0.523229	-0.0474385	0.52404	0.0403677
2.601	0.523178	-0.0539692	0.524081	0.0403589
2.602	0.523121	-0.0604987	0.524121	0.0403492
2.603	0.523057	-0.067027	0.524161	0.0403385
2.604	0.522987	-0.0735539	0.524202	0.0403267
2.605	0.52291	-0.0800793	0.524242	0.0403137
2.606	0.522826	-0.0866031	0.524282	0.0402994
2.607	0.522737	-0.0931252	0.524322	0.0402839
2.608	0.52264	-0.0996455	0.524363	0.040267
2.609	0.522537	-0.106164	0.524403	0.0402487
2.61	0.522428	-0.11268	0.524443	0.0402289
2.611	0.522312	-0.119194	0.524483	0.0402075
2.612	0.52219	-0.125706	0.524524	0.0401845
2.613	0.522061	-0.132216	0.524564	0.0401598
2.614	0.521925	-0.138723	0.524604	0.0401333
2.615	0.521783	-0.145228	0.524644	0.040105
2.616	0.521635	-0.151729	0.524684	0.0400748
2.617	0.52148	-0.158228	0.524724	0.0400426
2.618	0.521318	-0.164724	0.524764	0.0400084
2.619	0.52115	-0.171217	0.524804	0.0399721
2.62	0.520976	-0.177707	0.524844	0.0399336
2.621	0.520795	-0.184194	0.524884	0.0398928
2.622	0.520607	-0.190677	0.524924	0.0398498
2.623	0.520413	-0.197157	0.524964	0.0398043
2.624	0.520213	-0.203633	0.525004	0.0397565
2.625	0.520006	-0.210106	0.525043	0.0397061
2.626	0.519793	-0.216574	0.525083	0.0396531
2.627	0.519573	-0.223039	0.525123	0.0395975
2.628	0.519347	-0.229499	0.525162	0.0395392
2.629	0.519114	-0.235956	0.525202	0.0394781
2.63	0.518875	-0.242408	0.525241	0.0394141
2.631	0.518629	-0.248856	0.525281	0.0393472
2.632	0.518377	-0.255299	0.52532	0.0392773
2.633	0.518119	-0.261738	0.525359	0.0392044
2.634	0.517854	-0.268172	0.525398	0.0391283
2.635	0.517582	-0.274602	0.525437	0.039049
2.636	0.517304	-0.281026	0.525476	0.0389665
2.637	0.51702	-0.287445	0.525515	0.0388806
2.638	0.51673	-0.293859	0.525554	0.0387913
2.639	0.516432	-0.300268	0.525593	0.0386986
2.64	0.516129	-0.306671	0.525632	0.0386023
2.641	0.515819	-0.313069	0.52567	0.0385024
2.642	0.515503	-0.319462	0.525709	0.0383988
2.643	0.51518	-0.325848	0.525747	0.0382914
2.644	0.514851	-0.332229	0.525785	0.0381802
2.645	0.514516	-0.338604	0.525823	0.0380652
2.646	0.514174	-0.344973	0.525861	0.0379461
2.647	0.513826	-0.351335	0.525899	0.0378231
2.648	0.513471	-0.357692	0.525937	0.0376959
2.649	0.51311	-0.364041	0.525975	0.0375645
2.65	0.512743	-0.370385	0.526012	0.0374289
2.651	0.51237	-0.376722	0.526049	0.037289
2.652	0.51199	-0.383052	0.526087	0.0371447
2.653	0.511604	-0.389375	0.526124	0.0369959
2.654	0.511211	-0.395691	0.526161	0.0368427
2.655	0.510812	-0.402	0.526197	0.0366848
2.656	0.510407	-0.408302	0.526234	0.0365222
2.657	0.509996	-0.414597	0.52627	0.0363549
2.658	0.509578	-0.420884	0.526307	0.0361828
2.659	0.509154	-0.427164	0.526343	0.0360058
2.66	0.508724	-0.433436	0.526379	0.0358238
2.661	0.508287	-0.439701	0.526414	0.0356368
2.662	0.507844	-0.445957	0.52645	0.0354447
2.663	0.507395	-0.452206	0.526485	0.0352474
2.664	0.50694	-0.458446	0.52652	0.0350449
2.665	0.506478	-0.464679	0.526555	0.034837
2.666	0.50601	-0.470903	0.52659	0.0346238
2.667	0.505536	-0.477118	0.526625	0.0344051
2.668	0.505056	-0.483325	0.526659	0.0341808
2.669	0.50457	-0.489524	0.526693	0.033951
2.67	0.504077	-0.495713	0.526727	0.0337154
2.671	0.503578	-0.501894	0.52676	0.0334741
2.672	0.503073	-0.508066	0.526794	0.033227
2.673	0.502562	-0.514228	0.526827	0.0329739
2.674	0.502045	-0.520382	0.52686	0.0327149
2.675	0.501521	-0.526526	0.526892	0.0324499
2.676	0.500992	-0.532661	0.526925	0.0321787
2.677	0.500456	-0.538786	0.526957	0.0319013
2.678	0.499914	-0.544901	0.526988	0.0316176
2.679	0.499366	-0.551007	0.52702	0.0313276
2.68	0.498812	-0.557103	0.527051	0.0310312
2.681	0.498252	-0.563189	0.527082	0.0307283
2.682	0.497686	-0.569264	0.527112	0.0304188
2.683	0.497114	-0.57533	0.527143	0.0301026
2.684	0.496535	-0.581385	0.527173	0.0297798
2.685	0.495951	-0.587429	0.527202	0.0294501
2.686	0.49536	-0.593464	0.527232	0.0291136
2.687	0.494764	-0.599487	0.527261	0.0287702
2.688	0.494161	-0.6055	0.527289	0.0284197
2.689	0.493553	-0.611501	0.527317	0.0280621
2.69	0.492938	-0.617492	0.527345	0.0276974
2.691	0.492318	-0.623472	0.527373	0.0273254
2.692	0.491691	-0.62944	0.5274	0.0269461
2.693	0.491059	-0.635397	0.527427	0.0265594
2.694	0.490421	-0.641342	0.527453	0.0261652
2.695	0.489776	-0.647276	0.527479	0.0257635
2.696	0.489126	-0.653198	0.527505	0.0253542
2.697	0.48847	-0.659109	0.52753	0.0249372
2.698	0.487808	-0.665007	0.527554	0.0245124
2.699	0.48714	-0.670894	0.527579	0.0240798
2.7	0.486466	-0.676768	0.527603	0.0236392
2.701	0.485786	-0.68263	0.527626	0.0231906
2.702	0.485101	-0.68848	0.527649	0.022734
2.703	0.484409	-0.694317	0.527671	0.0222692
2.704	0.483712	-0.700142	0.527693	0.0217962
2.705	0.483009	-0.705953	0.527715	0.0213149
2.706	0.4823	-0.711752	0.527736	0.0208252
2.707	0.481586	-0.717539	0.527757	0.0203271
2.708	0.480865	-0.723312	0.527777	0.0198204
2.709	0.480139	-0.729072	0.527796	0.0193051
2.71	0.479407	-0.734818	0.527815	0.0187812
2.711	0.478669	-0.740552	0.527834	0.0182484
2.712	0.477926	-0.746271	0.527852	0.0177069
2.713	0.477177	-0.751978	0.527869	0.0171564
2.714	0.476422	-0.75767	0.527886	0.016597
2.715	0.475662	-0.763349	0.527902	0.0160285
2.716	0.474895	-0.769014	0.527918	0.0154508
2.717	0.474124	-0.774664	0.527933	0.0148639
2.718	0.473346	-0.780301	0.527948	0.0142678
2.719	0.472563	-0.785923	0.527962	0.0136622
2.72	0.471774	-0.791531	0.527975	0.0130473
2.721	0.47098	-0.797124	0.527988	0.0124228
2.722	0.47018	-0.802703	0.528	0.0117887
2.723	0.469374	-0.808267	0.528012	0.0111449
2.724	0.468563	-0.813817	0.528022	0.0104914
2.725	0.467747	-0.819351	0.528033	0.0098281
2.726	0.466925	-0.82487	0.528042	0.00915488
2.727	0.466097	-0.830375	0.528051	0.00847168
2.728	0.465264	-0.835864	0.528059	0.00777843
2.729	0.464425	-0.841337	0.528066	0.00707506
2.73	0.463581	-0.846795	0.528073	0.00636148
2.731	0.462732	-0.852238	0.528079	0.00563763
2.732	0.461877	-0.857665	0.528084	0.00490343
2.733	0.461016	-0.863076	0.528089	0.00415881
2.734	0.460151	-0.868471	0.528093	0.00340368
2.735	0.45928	-0.87385	0.528096	0.00263797
2.736	0.458403	-0.879213	0.528098	0.00186162
2.737	0.457521	-0.88456	0.528099	0.00107454
2.738	0.456634	-0.88989	0.5281	0.000276662
2.739	0.455741	-0.895204	0.5281	-0.000532091
2.74	0.454843	-0.900501	0.528099	-0.00135179
2.741	0.45394	-0.905782	0.528097	-0.00218252
2.742	0.453032	-0.911046	0.528095	-0.00302434
2.743	0.452118	-0.916293	0.528091	-0.00387733
2.744	0.451199	-0.921524	0.528087	-0.00474156
2.745	0.450275	-0.926737	0.528082	-0.00561711
2.746	0.449346	-0.931932	0.528076	-0.00650405
2.747	0.448411	-0.937111	0.528069	-0.00740245
2.748	0.447472	-0.942272	0.528061	-0.00831239
2.749	0.446527	-0.947416	0.528052	-0.00923394
2.75	0.445577	-0.952542	0.528042	-0.0101672
2.751	0.444622	-0.95765	0.528032	-0.0111121
2.752	0.443662	-0.962741	0.52802	-0.0120689
2.753	0.442696	-0.967814	0.528008	-0.0130376
2.754	0.441726	-0.972868	0.527994	-0.0140183
2.755	0.440751	-0.977905	0.52798	-0.015011
2.756	0.43977	-0.982923	0.527964	-0.0160158
2.757	0.438785	-0.987923	0.527948	-0.0170328
2.758	0.437794	-0.992904	0.52793	-0.0180621
2.759	0.436799	-0.997867	0.527911	-0.0191036
2.76	0.435799	-1.00281	0.527892	-0.0201576
2.761	0.434793	-1.00774	0.527871	-0.021224
2.762	0.433783	-1.01264	0.527849	-0.0223029
2.763	0.432768	-1.01753	0.527827	-0.0233945
2.764	0.431748	-1.0224	0.527803	-0.0244987
2.765	0.430723	-1.02725	0.527778	-0.0256156
2.766	0.429694	-1.03208	0.527751	-0.0267454
2.767	0.428659	-1.03689	0.527724	-0.027888
2.768	0.42762	-1.04168	0.527696	-0.0290435
2.769	0.426576	-1.04646	0.527666	-0.0302121
2.77	0.425527	-1.05121	0.527635	-0.0313937
2.771	0.424473	-1.05594	0.527603	-0.0325884
2.772	0.423415	-1.06065	0.52757	-0.0337964
2.773	0.422352	-1.06535	0.527536	-0.0350176
2.774	0.421284	-1.07002	0.5275	-0.0362522
2.775	0.420212	-1.07467	0.527463	-0.0375001
2.776	0.419135	-1.07931	0.527425	-0.0387615
2.777	0.418053	-1.08392	0.527386	-0.0400364
2.778	0.416967	-1.08851	0.527345	-0.041325
2.779	0.415876	-1.09308	0.527303	-0.0426271
2.78	0.414781	-1.09763	0.52726	-0.043943
2.781	0.413681	-1.10216	0.527215	-0.0452726
2.782	0.412577	-1.10667	0.527169	-0.0466161
2.783	0.411468	-1.11116	0.527122	-0.0479735
2.784	0.410354	-1.11563	0.527073	-0.0493448
2.785	0.409236	-1.12008	0.527023	-0.0507302
2.786	0.408114	-1.1245	0.526972	-0.0521296
2.787	0.406987	-1.12891	0.526919	-0.0535431
2.788	0.405856	-1.13329	0.526865	-0.0549709
2.789	0.404721	-1.13765	0.526809	-0.0564129
2.79	0.403581	-1.14199	0.526752	-0.0578692
2.791	0.402437	-1.14631	0.526693	-0.0593398
2.792	0.401288	-1.15061	0.526633	-0.0608249
2.793	0.400136	-1.15488	0.526571	-0.0623245
2.794	0.398979	-1.15914	0.526508	-0.0638385
2.795	0.397817	-1.16337	0.526444	-0.0653672
2.796	0.396652	-1.16758	0.526378	-0.0669105
2.797	0.395482	-1.17177	0.52631	-0.0684685
2.798	0.394308	-1.17593	0.526241	-0.0700413
2.799	0.39313	-1.18008	0.52617	-0.0716288
2.8	0.391948	-1.1842	0.526097	-0.0732312
2.801	0.390762	-1.1883	0.526023	-0.0748485
2.802	0.389572	-1.19237	0.525948	-0.0764807
2.803	0.388377	-1.19642	0.52587	-0.078128
2.804	0.387179	-1.20046	0.525791	-0.0797903
2.805	0.385976	-1.20446	0.525711	-0.0814676
2.806	0.38477	-1.20845	0.525628	-0.0831602
2.807	0.383559	-1.21241	0.525544	-0.0848679
2.808	0.382345	-1.21635	0.525459	-0.0865908
2.809	0.381127	-1.22027	0.525371	-0.0883291
2.81	0.379905	-1.22416	0.525282	-0.0900827
2.811	0.378678	-1.22803	0.525191	-0.0918516
2.812	0.377449	-1.23188	0.525098	-0.093636
2.813	0.376215	-1.2357	0.525004	-0.0954358
2.814	0.374977	-1.2395	0.524908	-0.0972511
2.815	0.373736	-1.24328	0.524809	-0.099082
2.816	0.372491	-1.24703	0.524709	-0.100928
2.817	0.371242	-1.25076	0.524607	-0.102791
2.818	0.369989	-1.25447	0.524504	-0.104668
2.819	0.368733	-1.25815	0.524398	-0.106562
2.82	0.367473	-1.26181	0.524291	-0.108471
2.821	0.366209	-1.26544	0.524181	-0.110396
2.822	0.364942	-1.26905	0.52407	-0.112337
2.823	0.363671	-1.27264	0.523957	-0.114293
2.824	0.362397	-1.2762	0.523841	-0.116266
2.825	0.361119	-1.27974	0.523724	-0.118254
2.826	0.359837	-1.28325	0.523605	-0.120259
2.827	0.358552	-1.28674	0.523483	-0.122279
2.828	0.357264	-1.2902	0.52336	-0.124316
2.829	0.355972	-1.29364	0.523235	-0.126368
2.83	0.354676	-1.29706	0.523107	-0.128437
2.831	0.353378	-1.30045	0.522978	-0.130521
2.832	0.352076	-1.30382	0.522846	-0.132622
2.833	0.35077	-1.30716	0.522713	-0.134739
2.834	0.349461	-1.31048	0.522577	-0.136872
2.835	0.348149	-1.31377	0.522439	-0.139021
2.836	0.346834	-1.31704	0.522299	-0.141187
2.837	0.345515	-1.32028	0.522157	-0.143369
2.838	0.344193	-1.3235	0.522012	-0.145567
2.839	0.342868	-1.32669	0.521865	-0.147782
2.84	0.34154	-1.32986	0.521717	-0.150012
2.841	0.340208	-1.333	0.521565	-0.15226
2.842	0.338874	-1.33612	0.521412	-0.154523
2.843	0.337536	-1.33921	0.521256	-0.156803
2.844	0.336195	-1.34228	0.521098	-0.159099
2.845	0.334852	-1.34532	0.520938	-0.161412
2.846	0.333505	-1.34833	0.520776	-0.163742
2.847	0.332155	-1.35132	0.520611	-0.166087
2.848	0.330802	-1.35429	0.520443	-0.168449
2.849	0.329446	-1.35723	0.520274	-0.170828
2.85	0.328088	-1.36014	0.520102	-0.173223
2.851	0.326726	-1.36303	0.519927	-0.175635
2.852	0.325362	-1.36589	0.51975	-0.178063
2.853	0.323994	-1.36873	0.519571	-0.180508
2.854	0.322624	-1.37154	0.519389	-0.18297
2.855	0.321251	-1.37432	0.519205	-0.185448
2.856	0.319876	-1.37708	0.519019	-0.187942
2.857	0.318497	-1.37982	0.518829	-0.190453
2.858	0.317116	-1.38252	0.518638	-0.192981
2.859	0.315732	-1.3852	0.518443	-0.195525
2.86	0.314346	-1.38786	0.518247	-0.198086
2.861	0.312956	-1.39049	0.518047	-0.200663
2.862	0.311565	-1.39309	0.517845	-0.203258
2.863	0.31017	-1.39567	0.517641	-0.205868
2.864	0.308773	-1.39822	0.517433	-0.208495
2.865	0.307374	-1.40074	0.517224	-0.211139
2.866	0.305972	-1.40324	0.517011	-0.2138
2.867	0.304567	-1.40571	0.516796	-0.216477
2.868	0.30316	-1.40816	0.516578	-0.219171
2.869	0.301751	-1.41058	0.516358	-0.221881
2.87	0.300339	-1.41297	0.516134	-0.224608
2.871	0.298925	-1.41534	0.515908	-0.227351
2.872	0.297509	-1.41768	0.51568	-0.230111
2.873	0.29609	-1.41999	0.515448	-0.232888
2.874	0.294669	-1.42228	0.515214	-0.235681
2.875	0.293245	-1.42454	0.514977	-0.238491
2.876	0.291819	-1.42677	0.514737	-0.241317
2.877	0.290392	-1.42898	0.514494	-0.24416
2.878	0.288962	-1.43116	0.514249	-0.247019
2.879	0.287529	-1.43331	0.514	-0.249895
2.88	0.286095	-1.43544	0.513749	-0.252787
2.881	0.284658	-1.43754	0.513495	-0.255696
2.882	0.28322	-1.43961	0.513237	-0.258621
2.883	0.281779	-1.44166	0.512977	-0.261563
2.884	0.280337	-1.44368	0.512714	-0.264521
2.885	0.278892	-1.44567	0.512448	-0.267495
2.886	0.277445	-1.44763	0.512179	-0.270486
2.887	0.275997	-1.44957	0.511907	-0.273494
2.888	0.274546	-1.45149	0.511632	-0.276517
2.889	0.273094	-1.45337	0.511354	-0.279557
2.89	0.271639	-1.45523	0.511073	-0.282614
2.891	0.270183	-1.45706	0.510789	-0.285686
2.892	0.268725	-1.45887	0.510502	-0.288775
2.893	0.267265	-1.46064	0.510212	-0.29188
2.894	0.265804	-1.4624	0.509918	-0.295001
2.895	0.264341	-1.46412	0.509622	-0.298139
2.896	0.262876	-1.46582	0.509322	-0.301292
2.897	0.261409	-1.46749	0.509019	-0.304462
2.898	0.259941	-1.46913	0.508713	-0.307648
2.899	0.258471	-1.47074	0.508404	-0.31085
2.9	0.256999	-1.47233	0.508091	-0.314067
2.901	0.255526	-1.47389	0.507775	-0.317301
2.902	0.254052	-1.47543	0.507457	-0.320551
2.903	0.252575	-1.47694	0.507134	-0.323817
2.904	0.251098	-1.47842	0.506809	-0.327099
2.905	0.249619	-1.47987	0.50648	-0.330396
2.906	0.248138	-1.4813	0.506148	-0.333709
2.907	0.246656	-1.4827	0.505813	-0.337038
2.908	0.245173	-1.48407	0.505474	-0.340383
2.909	0.243688	-1.48541	0.505132	-0.343744
2.91	0.242202	-1.48673	0.504787	-0.34712
2.911	0.240714	-1.48802	0.504438	-0.350512
2.912	0.239226	-1.48928	0.504086	-0.353919
2.913	0.237736	-1.49052	0.50373	-0.357342
2.914	0.236245	-1.49173	0.503371	-0.360781
2.915	0.234752	-1.49291	0.503008	-0.364235
2.916	0.233259	-1.49407	0.502642	-0.367704
2.917	0.231764	-1.49519	0.502273	-0.371189
2.918	0.230268	-1.49629	0.5019	-0.374689
2.919	0.228772	-1.49737	0.501524	-0.378204
2.92	0.227274	-1.49842	0.501144	-0.381734
2.921	0.225775	-1.49943	0.50076	-0.38528
2.922	0.224275	-1.50043	0.500373	-0.388841
2.923	0.222774	-1.50139	0.499982	-0.392417
2.924	0.221272	-1.50233	0.499588	-0.396007
2.925	0.219769	-1.50324	0.49919	-0.399613
2.926	0.218266	-1.50413	0.498789	-0.403234
2.927	0.216761	-1.50498	0.498384	-0.40687
2.928	0.215256	-1.50581	0.497975	-0.41052
2.929	0.213749	-1.50661	0.497563	-0.414185
2.93	0.212242	-1.50739	0.497147	-0.417865
2.931	0.210735	-1.50814	0.496727	-0.421559
2.932	0.209226	-1.50886	0.496304	-0.425268
2.933	0.207717	-1.50956	0.495877	-0.428992
2.934	0.206207	-1.51022	0.495446	-0.43273
2.935	0.204697	-1.51086	0.495011	-0.436482
2.936	0.203185	-1.51148	0.494573	-0.440249
2.937	0.201674	-1.51206	0.494131	-0.44403
2.938	0.200161	-1.51262	0.493685	-0.447825
2.939	0.198648	-1.51316	0.493235	-0.451635
2.94	0.197135	-1.51366	0.492781	-0.455458
2.941	0.195621	-1.51414	0.492324	-0.459296
2.942	0.194107	-1.51459	0.491863	-0.463148
2.943	0.192592	-1.51502	0.491398	-0.467013
2.944	0.191077	-1.51542	0.490929	-0.470892
2.945	0.189561	-1.51579	0.490456	-0.474785
